query_id,dbms,iteration,start_time,planning_time,execution_time
query75,PostgreSQL,6,1760306836.6023116,0,3504.002332687378
query90,PostgreSQL,6,1760306839.2955444,0,889.7595405578613
query89,PostgreSQL,6,1760306839.195321,0,1147.310733795166
query79,PostgreSQL,6,1760306837.1797593,0,3314.008951187134
query92,PostgreSQL,6,1760306839.4377866,0,1144.840955734253
query66,PostgreSQL,6,1760306836.2296212,0,4455.027341842651
query91,PostgreSQL,6,1760306839.3912435,0,1508.9988708496094
query86,PostgreSQL,6,1760306838.6572254,0,2478.7487983703613
query100,PostgreSQL,6,1760306840.9041393,0,753.5789012908936
query99,PostgreSQL,6,1760306840.6868773,0,1348.4313488006592
query88,PostgreSQL,6,1760306838.8805656,0,3463.9153480529785
query94,PostgreSQL,6,1760306840.1093369,0,2250.6885528564453
query101,PostgreSQL,6,1760306841.1383288,0,1352.895975112915
query49,PostgreSQL,6,1760306835.23608,0,7490.595579147339
query95,PostgreSQL,6,1760306840.1883655,0,2608.7543964385986
query96,PostgreSQL,6,1760306840.3451118,0,2490.138292312622
query72,PostgreSQL,6,1760306836.5018222,0,6468.528270721436
query102,PostgreSQL,6,1760306841.660066,0,1501.816987991333
query103,PostgreSQL,6,1760306842.0376265,0,1205.4369449615479
query60,PostgreSQL,6,1760306835.8712776,0,7566.218376159668
query93,PostgreSQL,6,1760306839.6355715,0,3943.692445755005
query31,PostgreSQL,6,1760306833.221399,0,10532.82642364502
query109,PostgreSQL,6,1760306842.8376505,0,1069.8482990264893
query84,PostgreSQL,6,1760306838.622035,0,5352.998495101929
query110,PostgreSQL,6,1760306842.9727087,0,1918.382167816162
query77,PostgreSQL,6,1760306836.911231,0,8210.171937942505
query117,PostgreSQL,6,1760306843.9772034,0,1186.2733364105225
query116,PostgreSQL,6,1760306843.9107835,0,1486.4273071289062
query35,PostgreSQL,6,1760306834.691344,0,10737.164735794067
query39,PostgreSQL,6,1760306834.8423884,0,10794.946193695068
query111,PostgreSQL,6,1760306843.1648757,0,2509.1426372528076
query119,PostgreSQL,6,1760306845.1237302,0,1252.7759075164795
query112,PostgreSQL,6,1760306843.245096,0,3195.7168579101562
query125,PostgreSQL,6,1760306846.3795965,0,775.9332656860352
query126,PostgreSQL,6,1760306846.4430463,0,987.2658252716064
query118,PostgreSQL,6,1760306844.8944414,0,2678.4021854400635
query127,PostgreSQL,6,1760306847.158757,0,893.3799266815186
query121,PostgreSQL,6,1760306845.3995252,0,2983.4485054016113
query130,PostgreSQL,6,1760306848.0544252,0,551.2123107910156
query129,PostgreSQL,6,1760306847.575079,0,2805.901050567627
query128,PostgreSQL,6,1760306847.433265,0,3198.1921195983887
query106,PostgreSQL,6,1760306842.4941492,0,8268.277406692505
query85,PostgreSQL,6,1760306838.624761,0,14422.38736152649
query131,PostgreSQL,6,1760306848.3852465,0,8984.798669815063
query124,PostgreSQL,6,1760306845.6769319,0,11786.520719528198
query137,PostgreSQL,6,1760306857.3734047,0,386.1544132232666
query139,PostgreSQL,6,1760306857.7617648,0,2499.41086769104
query38,PostgreSQL,6,1760306834.839081,0,25591.179847717285
query113,PostgreSQL,6,1760306843.4403887,0,18026.437520980835
query97,PostgreSQL,6,1760306840.4960525,0,24339.985370635986
query134,PostgreSQL,6,1760306850.6337717,0,15153.90133857727
query114,PostgreSQL,6,1760306843.5814247,0,23935.570001602173
query145,PostgreSQL,6,1760306867.5244875,0,1495.532512664795
query146,PostgreSQL,6,1760306869.0223262,0,2118.2920932769775
query138,PostgreSQL,6,1760306857.4661694,0,15198.652744293213
query144,PostgreSQL,6,1760306865.7900214,0,11034.058809280396
query132,PostgreSQL,6,1760306848.6079192,0,28785.014629364014
query104,PostgreSQL,6,1760306842.3477454,0,35933.68983268738
query98,PostgreSQL,6,1760306840.5855186,0,38863.0006313324
query32,PostgreSQL,6,1760306833.2216563,0,55643.96667480469
query52,PostgreSQL,6,1760306835.310324,0,55051.496267318726
query115,PostgreSQL,6,1760306843.7564824,0,49511.44313812256
query69,PostgreSQL,6,1760306836.4145198,0,56964.18762207031
query47,PostgreSQL,6,1760306835.1411335,0,58534.69228744507
query59,PostgreSQL,6,1760306835.6686623,0,62203.681230545044
query133,PostgreSQL,6,1760306850.3833694,0,48571.6872215271
query71,PostgreSQL,6,1760306836.4876883,0,70917.19508171082
query105,PostgreSQL,6,1760306842.3617442,0,68719.87962722778
query123,PostgreSQL,6,1760306845.6397192,0,70736.00053787231
query51,PostgreSQL,6,1760306835.3008108,0,98860.5523109436
query140,PostgreSQL,6,1760306860.263408,0,74933.27474594116
query136,PostgreSQL,6,1760306853.0495486,0,83687.1988773346
query141,PostgreSQL,6,1760306860.4331336,0,86079.07295227051
query142,PostgreSQL,6,1760306861.469852,0,95887.48240470886
query143,PostgreSQL,6,1760306864.8391075,0,93283.15138816833
query70,PostgreSQL,6,1760306836.463156,0,180935.64343452454
query108,PostgreSQL,6,1760306842.7994306,0,195460.23535728455
query107,PostgreSQL,6,1760306842.728812,0,200518.13125610352
query30,PostgreSQL,6,1760306833.2024324,0,227975.93593597412
query34,PostgreSQL,6,1760306834.6840215,0,305588.21535110474
query68,PostgreSQL,6,1760306836.2921894,0,410475.99172592163
query135,PostgreSQL,6,1760306850.7646623,0,909648.8828659058
query120,PostgreSQL,6,1760306845.1664999,0,2467395.589351654
query58,PostgreSQL,6,1760306835.632464,0,3104638.2143497467
query122,PostgreSQL,6,1760306845.4301686,0,4493938.549041748
