query_id,dbms,iteration,start_time,planning_time,execution_time
query94,MySQL,10,1758840572.1980815,0,1187.7131462097168
query75,MySQL,10,1758840567.1795778,0,6631.377696990967
query90,MySQL,10,1758840570.5161736,0,4677.370071411133
query77,MySQL,10,1758840567.7663507,0,7465.662002563477
query73,MySQL,10,1758840566.9027684,0,8371.16551399231
query99,MySQL,10,1758840573.8135312,0,2657.254457473755
query100,MySQL,10,1758840575.2035377,0,1568.4399604797363
query80,MySQL,10,1758840568.563105,0,8294.847249984741
query66,MySQL,10,1758840565.3086863,0,12426.818370819092
query95,MySQL,10,1758840572.3013206,0,5697.928667068481
query103,MySQL,10,1758840576.4754567,0,2194.706678390503
query101,MySQL,10,1758840575.2355795,0,3872.8127479553223
query28,MySQL,10,1758840561.938943,0,17730.676651000977
query109,MySQL,10,1758840579.1109204,0,1182.5125217437744
query110,MySQL,10,1758840579.6722815,0,1212.451696395874
query102,MySQL,10,1758840575.276121,0,6322.627782821655
query112,MySQL,10,1758840580.8872771,0,1800.0755310058594
query106,MySQL,10,1758840577.7393606,0,5065.849304199219
query111,MySQL,10,1758840580.2959967,0,3307.204246520996
query116,MySQL,10,1758840583.605769,0,1316.8182373046875
query98,MySQL,10,1758840573.3881643,0,14902.393817901611
query117,MySQL,10,1758840584.9254396,0,3449.875593185425
query104,MySQL,10,1758840576.7753158,0,11917.548179626465
query113,MySQL,10,1758840581.6020088,0,9124.516248703003
query96,MySQL,10,1758840572.5386164,0,18346.343278884888
query31,MySQL,10,1758840561.9775875,0,30570.07336616516
query114,MySQL,10,1758840582.6909473,0,10322.84140586853
query118,MySQL,10,1758840588.2936208,0,5220.261573791504
query97,MySQL,10,1758840573.2340593,0,20508.151292800903
query125,MySQL,10,1758840593.516344,0,1998.2123374938965
query71,MySQL,10,1758840566.040057,0,29569.19550895691
query74,MySQL,10,1758840567.0985162,0,28584.36894416809
query127,MySQL,10,1758840595.5181868,0,824.7284889221191
query124,MySQL,10,1758840593.0170052,0,3870.4123497009277
query130,MySQL,10,1758840596.346134,0,761.6560459136963
query129,MySQL,10,1758840595.684838,0,1799.6251583099365
query128,MySQL,10,1758840595.6115212,0,2212.8357887268066
query134,MySQL,10,1758840597.8269641,0,157.08208084106445
query132,MySQL,10,1758840597.1103375,0,2817.492723464966
query91,MySQL,10,1758840571.2118201,0,30469.401359558105
query137,MySQL,10,1758840601.683901,0,319.42272186279297
query133,MySQL,10,1758840597.4869936,0,4709.118366241455
query115,MySQL,10,1758840582.8072116,0,21189.482927322388
query138,MySQL,10,1758840602.0057778,0,5276.058912277222
query47,MySQL,10,1758840563.907048,0,47868.83521080017
query139,MySQL,10,1758840602.1984158,0,9762.060642242432
query121,MySQL,10,1758840590.7292786,0,22070.584058761597
query69,MySQL,10,1758840565.7333384,0,47105.68690299988
query145,MySQL,10,1758840612.8413043,0,1057.8961372375488
query146,MySQL,10,1758840613.9017124,0,2650.815963745117
query131,MySQL,10,1758840596.8903573,0,21078.230619430542
query2,MySQL,10,1758840561.7265756,0,60053.45869064331
query59,MySQL,10,1758840564.4859138,0,58266.489028930664
query119,MySQL,10,1758840588.3777142,0,38632.08746910095
query30,MySQL,10,1758840561.967982,0,66654.05750274658
query84,MySQL,10,1758840569.3217254,0,59779.05321121216
query144,MySQL,10,1758840612.8023682,0,16652.95362472534
query15,MySQL,10,1758840561.8196924,0,73516.54577255249
query105,MySQL,10,1758840576.859857,0,60473.090171813965
query88,MySQL,10,1758840570.3286347,0,69522.2647190094
query123,MySQL,10,1758840592.5514917,0,48945.900440216064
query32,MySQL,10,1758840561.9883163,0,83559.41438674927
query52,MySQL,10,1758840564.197006,0,81498.051404953
query70,MySQL,10,1758840565.8258622,0,107302.50883102417
query136,MySQL,10,1758840599.9304876,0,85708.51564407349
query34,MySQL,10,1758840562.1002846,0,145862.94174194336
query140,MySQL,10,1758840604.0003765,0,106825.35886764526
query108,MySQL,10,1758840578.6735363,0,141896.71325683594
query141,MySQL,10,1758840607.2844765,0,126615.13352394104
query142,MySQL,10,1758840611.779199,0,137025.9211063385
query143,MySQL,10,1758840611.9633467,0,157858.70385169983
query68,MySQL,10,1758840565.71549,0,461087.8601074219
query51,MySQL,10,1758840564.0747406,0,589972.0759391785
query135,MySQL,10,1758840597.9863296,0,647407.2313308716
query38,MySQL,10,1758840562.5385423,0,714813.129901886
query49,MySQL,10,1758840563.9210682,0,836292.643070221
query126,MySQL,10,1758840593.7455692,0,891644.0966129303
query107,MySQL,10,1758840578.0015078,0,1158064.9135112762
query122,MySQL,10,1758840590.8873262,0,3754557.647228241
query120,MySQL,10,1758840588.6951776,0,3928849.1644859314
query58,MySQL,10,1758840564.4714103,0,19675773.233652115
