query_id,dbms,iteration,start_time,planning_time,execution_time
query103,DuckDB,2,1769231128.9051125,0,129.84681129455566
query77,DuckDB,2,1769231128.7072048,0,348.0372428894043
query60,DuckDB,2,1769231128.6087642,0,459.08546447753906
query110,DuckDB,2,1769231129.0023503,0,76.38144493103027
query102,DuckDB,2,1769231128.8907082,0,192.85106658935547
query109,DuckDB,2,1769231128.986201,0,124.00603294372559
query106,DuckDB,2,1769231128.9617145,0,155.74884414672852
query116,DuckDB,2,1769231129.0813735,0,43.64752769470215
query117,DuckDB,2,1769231129.086048,0,43.837547302246094
query112,DuckDB,2,1769231129.037028,0,124.61733818054199
query118,DuckDB,2,1769231129.1133213,0,87.99910545349121
query95,DuckDB,2,1769231128.8460333,0,366.4243221282959
query119,DuckDB,2,1769231129.1211252,0,95.13640403747559
query121,DuckDB,2,1769231129.1321702,0,87.50534057617188
query125,DuckDB,2,1769231129.2182167,0,37.68587112426758
query111,DuckDB,2,1769231129.0112457,0,266.83521270751953
query127,DuckDB,2,1769231129.2599535,0,73.46200942993164
query128,DuckDB,2,1769231129.2806182,0,59.08560752868652
query113,DuckDB,2,1769231129.0444221,0,316.87355041503906
query130,DuckDB,2,1769231129.3425407,0,37.018537521362305
query96,DuckDB,2,1769231128.8585327,0,544.0719127655029
query124,DuckDB,2,1769231129.2153728,0,193.59111785888672
query71,DuckDB,2,1769231128.6736007,0,747.4880218505859
query129,DuckDB,2,1769231129.3375008,0,95.49307823181152
query132,DuckDB,2,1769231129.3827848,0,59.22698974609375
query134,DuckDB,2,1769231129.4124553,0,38.64550590515137
query137,DuckDB,2,1769231129.4455376,0,23.673534393310547
query104,DuckDB,2,1769231128.9203289,0,595.4186916351318
query28,DuckDB,2,1769231128.3743591,0,1156.7416191101074
query114,DuckDB,2,1769231129.0574675,0,494.5828914642334
query98,DuckDB,2,1769231128.8681724,0,780.9531688690186
query133,DuckDB,2,1769231129.4053204,0,336.8797302246094
query139,DuckDB,2,1769231129.4718149,0,355.973482131958
query138,DuckDB,2,1769231129.4543085,0,399.1069793701172
query145,DuckDB,2,1769231129.8308892,0,66.57242774963379
query146,DuckDB,2,1769231129.856889,0,118.32761764526367
query131,DuckDB,2,1769231129.3640797,0,614.8536205291748
query115,DuckDB,2,1769231129.071536,0,956.7990303039551
query69,DuckDB,2,1769231128.6592433,0,1580.9364318847656
query74,DuckDB,2,1769231128.6870625,0,1656.7091941833496
query97,DuckDB,2,1769231128.8621008,0,1495.5060482025146
query144,DuckDB,2,1769231129.7452896,0,675.661563873291
query123,DuckDB,2,1769231129.204283,0,1677.7839660644531
query51,DuckDB,2,1769231128.5360613,0,2825.4964351654053
query70,DuckDB,2,1769231128.6672435,0,2739.9137020111084
query59,DuckDB,2,1769231128.590467,0,2956.871271133423
query52,DuckDB,2,1769231128.5565102,0,3225.3167629241943
query30,DuckDB,2,1769231128.3786256,0,3628.7214756011963
query47,DuckDB,2,1769231128.5264177,0,4151.657581329346
query136,DuckDB,2,1769231129.4372134,0,3537.543535232544
query49,DuckDB,2,1769231128.5353227,0,4489.224910736084
query142,DuckDB,2,1769231129.5551658,0,3866.3954734802246
query105,DuckDB,2,1769231128.927384,0,4738.716125488281
query140,DuckDB,2,1769231129.5200474,0,5310.45389175415
query141,DuckDB,2,1769231129.5349355,0,6175.352334976196
query143,DuckDB,2,1769231129.651829,0,7446.544885635376
query34,DuckDB,2,1769231128.4640055,0,9820.80602645874
query107,DuckDB,2,1769231128.965812,0,9441.694498062134
query108,DuckDB,2,1769231128.9686687,0,9526.05152130127
query68,DuckDB,2,1769231128.651945,0,11322.944402694702
query135,DuckDB,2,1769231129.4238412,0,17823.341131210327
query38,DuckDB,2,1769231128.483,0,18957.87787437439
query126,DuckDB,2,1769231129.2222807,0,36579.17237281799
query122,DuckDB,2,1769231129.1642122,0,89226.70769691467
query120,DuckDB,2,1769231129.128097,0,91455.41477203369
query58,DuckDB,2,1769231128.5896716,0,208416.9783592224
