query_id,dbms,iteration,start_time,planning_time,execution_time
query104,PostgreSQL,8,1760316047.1208725,0,40678.49516868591
query123,PostgreSQL,8,1760316053.5860777,0,44823.973417282104
query115,PostgreSQL,8,1760316049.8589609,0,49619.234561920166
query47,PostgreSQL,8,1760316040.7777953,0,62128.5719871521
query133,PostgreSQL,8,1760316057.0022876,0,51554.500102996826
query134,PostgreSQL,8,1760316057.8054101,0,50835.14332771301
query69,PostgreSQL,8,1760316042.040255,0,66616.28198623657
query59,PostgreSQL,8,1760316041.414658,0,72744.81320381165
query71,PostgreSQL,8,1760316042.2186904,0,74471.96197509766
query105,PostgreSQL,8,1760316047.1819663,0,72237.59531974792
query140,PostgreSQL,8,1760316062.499386,0,81235.3572845459
query51,PostgreSQL,8,1760316040.859663,0,104122.21336364746
query141,PostgreSQL,8,1760316063.9608119,0,93689.22400474548
query142,PostgreSQL,8,1760316064.0390487,0,96473.2346534729
query143,PostgreSQL,8,1760316067.3400233,0,96845.73364257812
query30,PostgreSQL,8,1760316038.9601254,0,145197.86930084229
query52,PostgreSQL,8,1760316040.8692067,0,146290.98796844482
query70,PostgreSQL,8,1760316042.05934,0,179375.88739395142
query107,PostgreSQL,8,1760316047.2246034,0,195299.62277412415
query108,PostgreSQL,8,1760316047.3698611,0,201410.6249809265
query68,PostgreSQL,8,1760316042.0402315,0,216743.33810806274
query136,PostgreSQL,8,1760316059.4362693,0,205312.3345375061
query34,PostgreSQL,8,1760316040.2551131,0,318910.2203845978
query135,PostgreSQL,8,1760316058.3427293,0,447190.26803970337
query120,PostgreSQL,8,1760316052.5943074,0,2460152.4896621704
query58,PostgreSQL,8,1760316041.3709161,0,3676988.4073734283
query122,PostgreSQL,8,1760316053.2575178,0,4575675.332784653
