query_id,dbms,iteration,start_time,planning_time,execution_time
query115,PostgreSQL,1,1768880979.6799378,0,9596.417665481567
query38,PostgreSQL,1,1768880936.6518662,0,53178.03049087525
query125,PostgreSQL,1,1768880989.8346224,0,359.54809188842773
query124,PostgreSQL,1,1768880989.2836378,0,4333.496809005737
query127,PostgreSQL,1,1768880993.622092,0,381.6518783569336
query128,PostgreSQL,1,1768880994.0105364,0,495.112657546997
query129,PostgreSQL,1,1768880994.5167143,0,696.6879367828369
query130,PostgreSQL,1,1768880995.2184916,0,300.67896842956543
query131,PostgreSQL,1,1768880995.5260203,0,3670.210838317871
query105,PostgreSQL,1,1768880963.3708394,0,42213.3846282959
query123,PostgreSQL,1,1768880985.7743874,0,21292.75894165039
query132,PostgreSQL,1,1768880999.2032683,0,12772.473812103271
query134,PostgreSQL,1,1768881007.0721612,0,7420.38106918335
query133,PostgreSQL,1,1768881005.589305,0,27730.924367904663
query137,PostgreSQL,1,1768881033.3273776,0,121.9944953918457
query138,PostgreSQL,1,1768881033.455621,0,7583.011627197266
query139,PostgreSQL,1,1768881041.0437086,0,1009.7148418426514
query136,PostgreSQL,1,1768881014.4974518,0,45059.9946975708
query30,PostgreSQL,1,1768880934.6479192,0,126734.12609100342
query34,PostgreSQL,1,1768880936.5608232,0,152752.7732849121
query140,PostgreSQL,1,1768881042.09041,0,53466.270208358765
query144,PostgreSQL,1,1768881095.5674,0,5110.555410385132
query145,PostgreSQL,1,1768881100.685462,0,592.656135559082
query146,PostgreSQL,1,1768881101.2831075,0,976.4986038208008
query141,PostgreSQL,1,1768881059.5626335,0,62891.00384712219
query142,PostgreSQL,1,1768881061.3876314,0,65638.47064971924
query107,PostgreSQL,1,1768880963.8555882,0,166032.28735923767
query68,PostgreSQL,1,1768880939.018123,0,194547.73426055908
query108,PostgreSQL,1,1768880967.917148,0,169381.29329681396
query143,PostgreSQL,1,1768881089.3187797,0,71490.19360542297
query135,PostgreSQL,1,1768881011.9806752,0,373009.04870033264
query122,PostgreSQL,1,1768880984.4041247,0,2362091.500282288
query120,PostgreSQL,1,1768880983.984114,0,2459939.335823059
query58,PostgreSQL,1,1768880937.8825696,0,3134116.227865219
query1,PostgreSQL,1,1768880937.8825696,108.118,360361.155
query23,PostgreSQL,1,1768880937.8825696,168.455,361196.954
query24,PostgreSQL,1,1768880937.8825696,168.72,361638.549
query9,PostgreSQL,1,1768880937.8825696,99.56,362485.533
query42,PostgreSQL,1,1768880937.8825696,10.843,361764.136
query50,PostgreSQL,1,1768880937.8825696,55.219,363492.543
query3,PostgreSQL,1,1768880937.8825696,123.288,366198.872
query78,PostgreSQL,1,1768880937.8825696,42.38,360612.554
query81,PostgreSQL,1,1768880937.8825696,2.979,361941.439
query76,PostgreSQL,1,1768880937.8825696,38.936,363698.284
query86,PostgreSQL,1,1768880937.8825696,9.598,361141.203
query89,PostgreSQL,1,1768880937.8825696,3.339,360951.12
query43,PostgreSQL,1,1768880937.8825696,12.929,370469.696
query99,PostgreSQL,1,1768880937.8825696,11.023,363076.188
query103,PostgreSQL,1,1768880937.8825696,27.571,362129.518
query28,PostgreSQL,1,1768880937.8825696,96.208,375028.688
query56,PostgreSQL,1,1768880937.8825696,34.465,378533.541
query74,PostgreSQL,1,1768880937.8825696,38.108,383198.413
query47,PostgreSQL,1,1768880937.8825696,45.941,390286.362
query71,PostgreSQL,1,1768880937.8825696,98.812,389477.555
query126,PostgreSQL,1,1768880937.8825696,31.023,1361948.797
