query_id,dbms,iteration,start_time,planning_time,execution_time
query136,DuckDB,1,1769235293.1650422,0,3507.4636936187744
query49,DuckDB,1,1769235292.316373,0,4630.620002746582
query142,DuckDB,1,1769235293.3598902,0,3789.090156555176
query105,DuckDB,1,1769235292.6965523,0,4792.271137237549
query140,DuckDB,1,1769235293.2754672,0,5414.991140365601
query141,DuckDB,1,1769235293.3488197,0,6134.8700523376465
query143,DuckDB,1,1769235293.372905,0,7406.768798828125
query108,DuckDB,1,1769235292.7458615,0,9563.555479049683
query34,DuckDB,1,1769235292.243597,0,10071.013689041138
query107,DuckDB,1,1769235292.7060828,0,9847.293853759766
query68,DuckDB,1,1769235292.419564,0,10745.359659194946
query135,DuckDB,1,1769235293.1577995,0,17818.71724128723
query38,DuckDB,1,1769235292.2645202,0,20341.76778793335
query126,DuckDB,1,1769235292.9922204,0,39214.21575546265
query120,DuckDB,1,1769235292.914509,0,94193.10855865479
query122,DuckDB,1,1769235292.9420211,0,95104.10523414612
query58,DuckDB,1,1769235292.3659477,0,210387.131690979
