query_id,dbms,iteration,start_time,planning_time,execution_time
query39,PostgreSQL,3,1760295978.1095214,0,2601.5827655792236
query15,PostgreSQL,3,1760295976.3782563,0,4337.074756622314
query42,PostgreSQL,3,1760295978.1257265,0,2863.956928253174
query73,PostgreSQL,3,1760295979.9211411,0,1413.7449264526367
query3,PostgreSQL,3,1760295976.3355017,0,5120.617866516113
query50,PostgreSQL,3,1760295978.5489762,0,3111.3827228546143
query37,PostgreSQL,3,1760295978.1069949,0,4011.030912399292
query81,PostgreSQL,3,1760295981.337294,0,984.8742485046387
query64,PostgreSQL,3,1760295979.4391596,0,2924.2615699768066
query80,PostgreSQL,3,1760295980.9919508,0,1453.8636207580566
query82,PostgreSQL,3,1760295981.4585624,0,1021.1493968963623
query74,PostgreSQL,3,1760295980.0042927,0,2508.9142322540283
query78,PostgreSQL,3,1760295980.7135081,0,1924.6387481689453
query44,PostgreSQL,3,1760295978.210554,0,4483.937740325928
query31,PostgreSQL,3,1760295976.4814074,0,6216.251373291016
query76,PostgreSQL,3,1760295980.338692,0,2617.2430515289307
query87,PostgreSQL,3,1760295982.4481246,0,600.4693508148193
query83,PostgreSQL,3,1760295981.6626585,0,1402.5325775146484
query89,PostgreSQL,3,1760295982.5154436,0,921.4868545532227
query92,PostgreSQL,3,1760295982.701045,0,1303.3411502838135
query75,PostgreSQL,3,1760295980.05635,0,4032.228708267212
query79,PostgreSQL,3,1760295980.7168584,0,3841.59779548645
query91,PostgreSQL,3,1760295982.6966977,0,1932.3866367340088
query94,PostgreSQL,3,1760295983.051671,0,1597.0406532287598
query86,PostgreSQL,3,1760295982.3652706,0,2288.618803024292
query49,PostgreSQL,3,1760295978.5134597,0,6814.894437789917
query35,PostgreSQL,3,1760295978.0961094,0,7343.084812164307
query90,PostgreSQL,3,1760295982.6405292,0,2815.436840057373
query100,PostgreSQL,3,1760295984.6366367,0,897.9589939117432
query101,PostgreSQL,3,1760295984.6509686,0,1092.406988143921
query99,PostgreSQL,3,1760295984.5607755,0,1248.530626296997
query72,PostgreSQL,3,1760295979.842373,0,5983.353614807129
query60,PostgreSQL,3,1760295979.1114616,0,6873.508930206299
query66,PostgreSQL,3,1760295979.527735,0,6541.213035583496
query88,PostgreSQL,3,1760295982.482425,0,3672.562599182129
query103,PostgreSQL,3,1760295985.3312352,0,886.5156173706055
query95,PostgreSQL,3,1760295983.066896,0,3398.310899734497
query102,PostgreSQL,3,1760295984.655576,0,2299.973249435425
query93,PostgreSQL,3,1760295982.9589834,0,4120.9657192230225
query110,PostgreSQL,3,1760295985.9872844,0,1122.6675510406494
query112,PostgreSQL,3,1760295986.1572518,0,1201.1215686798096
query109,PostgreSQL,3,1760295985.8278897,0,1862.839698791504
query118,PostgreSQL,3,1760295987.3606176,0,1475.5394458770752
query96,PostgreSQL,3,1760295983.439691,0,5482.128620147705
query116,PostgreSQL,3,1760295987.0822084,0,2001.887559890747
query117,PostgreSQL,3,1760295987.1121984,0,2370.468854904175
query119,PostgreSQL,3,1760295987.6929924,0,2123.2216358184814
query111,PostgreSQL,3,1760295986.0711942,0,5558.196067810059
query77,PostgreSQL,3,1760295980.3957934,0,11679.234027862549
query125,PostgreSQL,3,1760295991.6317751,0,720.137357711792
query127,PostgreSQL,3,1760295992.3540678,0,716.151237487793
query126,PostgreSQL,3,1760295992.0771976,0,999.2456436157227
query84,PostgreSQL,3,1760295982.120237,0,11517.483472824097
query106,PostgreSQL,3,1760295985.5366096,0,8622.791290283203
query130,PostgreSQL,3,1760295993.6400552,0,616.2681579589844
query129,PostgreSQL,3,1760295993.0786257,0,1189.2368793487549
query128,PostgreSQL,3,1760295993.0732732,0,1766.6237354278564
query114,PostgreSQL,3,1760295986.467497,0,11127.097129821777
query121,PostgreSQL,3,1760295988.9240358,0,11623.784065246582
query98,PostgreSQL,3,1760295984.09087,0,18400.48098564148
query137,PostgreSQL,3,1760296002.4935606,0,500.72383880615234
query131,PostgreSQL,3,1760295994.1616998,0,9386.940479278564
query47,PostgreSQL,3,1760295978.456646,0,25893.873691558838
query124,PostgreSQL,3,1760295989.8184721,0,14948.204755783081
query139,PostgreSQL,3,1760296003.5533218,0,2265.5951976776123
query69,PostgreSQL,3,1760295979.756446,0,30332.685708999634
query115,PostgreSQL,3,1760295986.9579508,0,27556.036949157715
query113,PostgreSQL,3,1760295986.2207906,0,32776.29208564758
query138,PostgreSQL,3,1760296002.9972281,0,16083.507061004639
query132,PostgreSQL,3,1760295994.258617,0,28532.965183258057
query146,PostgreSQL,3,1760296019.0835974,0,3881.866455078125
query104,PostgreSQL,3,1760295985.4425051,0,37540.385484695435
query145,PostgreSQL,3,1760296018.9994051,0,4517.150640487671
query144,PostgreSQL,3,1760296014.5163176,0,10882.589340209961
query134,PostgreSQL,3,1760295994.8430083,0,31606.60982131958
query85,PostgreSQL,3,1760295982.3246706,0,44244.7190284729
query32,PostgreSQL,3,1760295976.481487,0,50822.5302696228
query59,PostgreSQL,3,1760295979.0099802,0,54561.88750267029
query97,PostgreSQL,3,1760295984.0067222,0,53613.792419433594
query52,PostgreSQL,3,1760295978.7829356,0,70300.37713050842
query133,PostgreSQL,3,1760295994.2700057,0,56648.826599121094
query105,PostgreSQL,3,1760295985.457655,0,69172.12009429932
query71,PostgreSQL,3,1760295979.8304622,0,74830.19924163818
query38,PostgreSQL,3,1760295978.1069674,0,77939.76020812988
query51,PostgreSQL,3,1760295978.5704079,0,108449.40185546875
query70,PostgreSQL,3,1760295979.8302743,0,112030.45344352722
query141,PostgreSQL,3,1760296004.7696695,0,91678.76696586609
query142,PostgreSQL,3,1760296005.821214,0,101551.77426338196
query123,PostgreSQL,3,1760295989.4849718,0,119105.55648803711
query30,PostgreSQL,3,1760295976.458589,0,153071.87747955322
query143,PostgreSQL,3,1760296010.0915267,0,124421.22197151184
query140,PostgreSQL,3,1760296004.3528304,0,137784.77382659912
query34,PostgreSQL,3,1760295978.0938334,0,165445.9707736969
query107,PostgreSQL,3,1760295985.7456923,0,206331.24589920044
query68,PostgreSQL,3,1760295979.6424584,0,226587.65602111816
query136,PostgreSQL,3,1760296000.550868,0,213291.59688949585
query108,PostgreSQL,3,1760295985.8116956,0,270402.5239944458
query135,PostgreSQL,3,1760295997.5968964,0,420756.4694881439
query122,PostgreSQL,3,1760295989.086972,0,2391130.217075348
query120,PostgreSQL,3,1760295988.8384838,0,2481030.732154846
query58,PostgreSQL,3,1760295978.9676175,0,3127674.744129181
