query_id,dbms,iteration,start_time,planning_time,execution_time
query43,PostgreSQL,1,1774294885.235424,0,1455.007553100586
query63,PostgreSQL,1,1774294885.7014074,0,1055.393934249878
query58,PostgreSQL,1,1774294885.629749,0,1223.7088680267334
query85,PostgreSQL,1,1774294886.5433197,0,390.2888298034668
query25,PostgreSQL,1,1774294883.3882885,0,3566.401958465576
query83,PostgreSQL,1,1774294886.5148563,0,447.85332679748535
query60,PostgreSQL,1,1774294885.6371224,0,1330.6171894073486
query81,PostgreSQL,1,1774294886.425171,0,561.6819858551025
query51,PostgreSQL,1,1774294885.3979506,0,1592.1452045440674
query84,PostgreSQL,1,1774294886.521269,0,471.24218940734863
query82,PostgreSQL,1,1774294886.4463542,0,556.5135478973389
query80,PostgreSQL,1,1774294886.385329,0,634.6879005432129
query65,PostgreSQL,1,1774294885.7724028,0,1396.9717025756836
query42,PostgreSQL,1,1774294885.2125669,0,2018.925189971924
query20,PostgreSQL,1,1774294883.3658886,0,3866.1816120147705
query88,PostgreSQL,1,1774294886.6951053,0,559.4615936279297
query67,PostgreSQL,1,1774294885.959659,0,1340.2180671691897
query93,PostgreSQL,1,1774294886.9697337,0,378.4768581390381
query94,PostgreSQL,1,1774294886.9870846,0,370.6254959106445
query64,PostgreSQL,1,1774294885.7654405,0,1607.3424816131592
query77,PostgreSQL,1,1774294886.215112,0,1164.551019668579
query87,PostgreSQL,1,1774294886.6761613,0,716.8550491333008
query108,PostgreSQL,1,1774294887.385713,0,211.43412590026853
query79,PostgreSQL,1,1774294886.368795,0,1233.790636062622
query107,PostgreSQL,1,1774294887.3775597,0,226.44495964050293
query98,PostgreSQL,1,1774294887.008149,0,603.0240058898926
query97,PostgreSQL,1,1774294887.0067692,0,609.5981597900391
query69,PostgreSQL,1,1774294885.9790387,0,1650.836944580078
query78,PostgreSQL,1,1774294886.3500571,0,1284.5251560211182
query70,PostgreSQL,1,1774294885.98763,0,1729.764461517334
query89,PostgreSQL,1,1774294886.761598,0,977.8668880462646
query103,PostgreSQL,1,1774294887.2618952,0,481.87851905822754
query99,PostgreSQL,1,1774294887.0266955,0,735.9402179718018
query68,PostgreSQL,1,1774294885.9636016,0,1849.364995956421
query90,PostgreSQL,1,1774294886.8582373,0,1089.012622833252
query74,PostgreSQL,1,1774294886.180467,0,1777.9674530029297
query105,PostgreSQL,1,1774294887.3550143,0,609.7879409790039
query91,PostgreSQL,1,1774294886.9383554,0,1046.3213920593262
query75,PostgreSQL,1,1774294886.1913805,0,1836.30895614624
query116,PostgreSQL,1,1774294887.6412756,0,457.9932689666748
query72,PostgreSQL,1,1774294886.101401,0,2005.488872528076
query104,PostgreSQL,1,1774294887.3047245,0,827.1183967590332
query73,PostgreSQL,1,1774294886.122144,0,2055.5341243743896
query106,PostgreSQL,1,1774294887.362456,0,876.4915466308594
query109,PostgreSQL,1,1774294887.397067,0,845.2270030975342
query95,PostgreSQL,1,1774294886.9915247,0,1305.4542541503906
query76,PostgreSQL,1,1774294886.2108495,0,2141.993761062622
query119,PostgreSQL,1,1774294887.749467,0,612.4398708343506
query66,PostgreSQL,1,1774294885.8628073,0,2503.012418746948
query111,PostgreSQL,1,1774294887.6078286,0,772.8564739227295
query113,PostgreSQL,1,1774294887.617951,0,794.3854331970215
query125,PostgreSQL,1,1774294887.989523,0,427.6700019836426
query100,PostgreSQL,1,1774294887.174163,0,1248.0134963989258
query138,PostgreSQL,1,1774294888.4176283,0,24.25670623779297
query110,PostgreSQL,1,1774294887.6042788,0,848.3033180236816
query124,PostgreSQL,1,1774294887.9686067,0,487.8115653991699
query126,PostgreSQL,1,1774294888.0327425,0,437.9949569702149
query115,PostgreSQL,1,1774294887.637134,0,922.360897064209
query112,PostgreSQL,1,1774294887.6137648,0,956.8865299224854
query121,PostgreSQL,1,1774294887.8178222,0,858.9391708374023
query123,PostgreSQL,1,1774294887.9635391,0,717.0569896697998
query92,PostgreSQL,1,1774294886.9596286,0,1730.1924228668213
query71,PostgreSQL,1,1774294886.0660317,0,2632.171392440796
query131,PostgreSQL,1,1774294888.2487583,0,461.4379405975342
query114,PostgreSQL,1,1774294887.6244178,0,1107.9504489898682
query135,PostgreSQL,1,1774294888.3686073,0,554.1536808013916
query127,PostgreSQL,1,1774294888.1047652,0,927.7491569519044
query128,PostgreSQL,1,1774294888.1112194,0,921.6606616973876
query122,PostgreSQL,1,1774294887.9521227,0,1081.0813903808594
query137,PostgreSQL,1,1774294888.385626,0,655.9107303619385
query102,PostgreSQL,1,1774294887.2400086,0,1857.3791980743408
query133,PostgreSQL,1,1774294888.304552,0,794.8970794677734
query86,PostgreSQL,1,1774294886.6033309,0,2601.4933586120605
query132,PostgreSQL,1,1774294888.251675,0,984.3006134033204
query120,PostgreSQL,1,1774294887.7669983,0,1469.3570137023926
query136,PostgreSQL,1,1774294888.3742728,0,880.6653022766113
query134,PostgreSQL,1,1774294888.360056,0,945.7058906555176
query129,PostgreSQL,1,1774294888.1367342,0,1256.3669681549072
query101,PostgreSQL,1,1774294887.2365716,0,2166.748285293579
query139,PostgreSQL,1,1774294888.4252343,0,1224.7023582458496
query145,PostgreSQL,1,1774294888.5645142,0,1134.0858936309814
query96,PostgreSQL,1,1774294886.9948823,0,2752.002716064453
query140,PostgreSQL,1,1774294888.430919,0,1383.5601806640625
query118,PostgreSQL,1,1774294887.7441008,0,2310.570001602173
query142,PostgreSQL,1,1774294888.457183,0,1619.8976039886477
query146,PostgreSQL,1,1774294888.5783596,0,1542.271375656128
query143,PostgreSQL,1,1774294888.4605107,0,1675.0047206878662
query144,PostgreSQL,1,1774294888.4749062,0,1661.17525100708
query117,PostgreSQL,1,1774294887.7249289,0,2482.316970825196
query130,PostgreSQL,1,1774294888.1826768,0,2308.450698852539
query141,PostgreSQL,1,1774294888.4468656,0,2278.0895233154297
