query_id,dbms,iteration,start_time,planning_time,execution_time
query86,MySQL,9,1758820712.4491913,0,885.7805728912354
query83,MySQL,9,1758820711.9537551,0,1429.3017387390137
query35,MySQL,9,1758820704.7915437,0,8706.567287445068
query87,MySQL,9,1758820712.960684,0,1144.8311805725098
query81,MySQL,9,1758820711.3817105,0,2887.4659538269043
query89,MySQL,9,1758820713.3854108,0,893.4829235076904
query92,MySQL,9,1758820714.272338,0,711.8360996246338
query79,MySQL,9,1758820710.5112715,0,4873.043060302734
query93,MySQL,9,1758820714.281262,0,1202.4741172790527
query85,MySQL,9,1758820712.3762379,0,3398.4951972961426
query94,MySQL,9,1758820714.9864972,0,1152.1027088165283
query75,MySQL,9,1758820709.980904,0,6960.940837860107
query80,MySQL,9,1758820710.8613758,0,7220.052719116211
query73,MySQL,9,1758820709.2039506,0,8992.269515991211
query90,MySQL,9,1758820713.5013008,0,4712.234735488892
query77,MySQL,9,1758820710.249564,0,8373.152256011963
query99,MySQL,9,1758820716.9444294,0,2438.9774799346924
query100,MySQL,9,1758820718.094547,0,1494.7612285614014
query103,MySQL,9,1758820718.6261685,0,2177.216053009033
query95,MySQL,9,1758820715.387654,0,5807.607412338257
query66,MySQL,9,1758820707.9680479,0,13523.20671081543
query101,MySQL,9,1758820718.1995776,0,3841.4056301116943
query28,MySQL,9,1758820704.4382741,0,18188.67516517639
query109,MySQL,9,1758820722.044334,0,1211.975336074829
query110,MySQL,9,1758820722.6304145,0,1098.1357097625732
query102,MySQL,9,1758820718.2162,0,6072.35312461853
query112,MySQL,9,1758820723.7317002,0,1694.7038173675537
query106,MySQL,9,1758820720.806326,0,4813.377618789673
query111,MySQL,9,1758820723.2586186,0,3560.261011123657
query116,MySQL,9,1758820726.821429,0,1185.7225894927979
query98,MySQL,9,1758820716.1420093,0,13181.281566619873
query104,MySQL,9,1758820719.3861508,0,11764.49990272522
query117,MySQL,9,1758820728.010156,0,3154.439687728882
query113,MySQL,9,1758820724.2910883,0,9137.966871261597
query96,MySQL,9,1758820715.4861243,0,18028.267860412598
query118,MySQL,9,1758820729.3269722,0,4762.781143188477
query114,MySQL,9,1758820725.4300811,0,10108.044385910034
query31,MySQL,9,1758820704.4741023,0,31569.62299346924
query71,MySQL,9,1758820708.5337207,0,28773.691177368164
query97,MySQL,9,1758820715.7771974,0,21824.35441017151
query125,MySQL,9,1758820736.0467296,0,1922.44553565979
query74,MySQL,9,1758820709.40308,0,28818.130016326904
query127,MySQL,9,1758820737.6040902,0,853.187084197998
query124,MySQL,9,1758820735.5416942,0,3722.7959632873535
query130,MySQL,9,1758820738.4597528,0,809.025764465332
query129,MySQL,9,1758820738.2242591,0,1579.953908920288
query128,MySQL,9,1758820737.9716473,0,2078.7110328674316
query134,MySQL,9,1758820740.052921,0,154.5109748840332
query132,MySQL,9,1758820739.2710104,0,2418.9164638519287
query91,MySQL,9,1758820714.1080027,0,27758.601427078247
query137,MySQL,9,1758820741.8690474,0,326.09009742736816
query133,MySQL,9,1758820739.8075197,0,5228.280782699585
query138,MySQL,9,1758820742.1975532,0,5305.959701538086
query115,MySQL,9,1758820725.623264,0,22030.611991882324
query121,MySQL,9,1758820733.4319944,0,20977.546215057373
query69,MySQL,9,1758820708.3396614,0,46699.400663375854
query139,MySQL,9,1758820745.039056,0,11634.868383407593
query47,MySQL,9,1758820706.4465468,0,50598.85549545288
query145,MySQL,9,1758820757.0488765,0,1082.1664333343506
query131,MySQL,9,1758820739.2676105,0,20236.096143722534
query146,MySQL,9,1758820758.134457,0,2564.1515254974365
query2,MySQL,9,1758820704.238899,0,59764.756202697754
query59,MySQL,9,1758820706.9484546,0,58908.53261947632
query30,MySQL,9,1758820704.4630287,0,62734.094858169556
query84,MySQL,9,1758820711.9539158,0,56051.80621147156
query144,MySQL,9,1758820756.6765182,0,15924.421548843384
query119,MySQL,9,1758820731.1541693,0,42008.06283950806
query15,MySQL,9,1758820704.3208342,0,69217.82183647156
query105,MySQL,9,1758820719.591685,0,61241.41454696655
query52,MySQL,9,1758820706.7977939,0,75878.82208824158
query123,MySQL,9,1758820734.0921555,0,48949.28789138794
query88,MySQL,9,1758820713.3373985,0,69964.54238891602
query32,MySQL,9,1758820704.4856567,0,82820.06025314331
query70,MySQL,9,1758820708.361961,0,101735.09812355042
query136,MySQL,9,1758820741.6928372,0,85057.74545669556
query34,MySQL,9,1758820704.6130314,0,147166.17012023926
query140,MySQL,9,1758820747.5063272,0,108109.73000526428
query108,MySQL,9,1758820721.4945147,0,141222.48482704163
query141,MySQL,9,1758820747.6560252,0,129741.63365364075
query142,MySQL,9,1758820754.414035,0,144726.71842575073
query143,MySQL,9,1758820755.041619,0,160016.7145729065
query68,MySQL,9,1758820708.0914695,0,474461.81321144104
query51,MySQL,9,1758820706.6919463,0,573532.6416492462
query135,MySQL,9,1758820740.2097085,0,646940.2542114258
query38,MySQL,9,1758820705.0797968,0,707358.9828014374
query49,MySQL,9,1758820706.5660262,0,852802.0408153534
query126,MySQL,9,1758820737.3099794,0,902327.3169994354
query107,MySQL,9,1758820721.1978211,0,1193294.2852973938
query122,MySQL,9,1758820733.5166748,0,3876694.2796707153
query120,MySQL,9,1758820731.1670043,0,3998779.7479629517
query58,MySQL,9,1758820706.9371305,0,19814940.722465515
