query_id,dbms,iteration,start_time,planning_time,execution_time
query2,DuckDB,5,1769233979.312661,0,424.30949211120605
query39,DuckDB,5,1769233979.5327392,0,207.08751678466797
query37,DuckDB,5,1769233979.5218003,0,223.2646942138672
query62,DuckDB,5,1769233979.6647682,0,88.16957473754883
query64,DuckDB,5,1769233979.664008,0,97.4733829498291
query44,DuckDB,5,1769233979.5553246,0,211.88735961914062
query5,DuckDB,5,1769233979.360199,0,415.75026512145996
query66,DuckDB,5,1769233979.6809547,0,99.91121292114258
query15,DuckDB,5,1769233979.3720698,0,414.25609588623047
query65,DuckDB,5,1769233979.6722844,0,119.97175216674805
query61,DuckDB,5,1769233979.6538625,0,145.86496353149414
query80,DuckDB,5,1769233979.757326,0,51.47385597229004
query73,DuckDB,5,1769233979.7153623,0,99.30658340454102
query72,DuckDB,5,1769233979.7054663,0,115.68069458007812
query31,DuckDB,5,1769233979.3930326,0,434.6489906311035
query87,DuckDB,5,1769233979.8016725,0,32.84263610839844
query81,DuckDB,5,1769233979.766059,0,71.87223434448242
query92,DuckDB,5,1769233979.836892,0,15.149354934692383
query90,DuckDB,5,1769233979.8233104,0,31.510114669799805
query82,DuckDB,5,1769233979.7741776,0,83.76932144165039
query78,DuckDB,5,1769233979.7425458,0,118.84212493896484
query74,DuckDB,5,1769233979.7242622,0,141.04056358337402
query89,DuckDB,5,1769233979.819551,0,55.92632293701172
query83,DuckDB,5,1769233979.784574,0,98.51622581481934
query76,DuckDB,5,1769233979.7360811,0,158.5843563079834
query94,DuckDB,5,1769233979.8566542,0,40.70901870727539
query99,DuckDB,5,1769233979.8793614,0,43.76220703125
query100,DuckDB,5,1769233979.8856485,0,41.257381439208984
query93,DuckDB,5,1769233979.841311,0,89.10632133483887
query79,DuckDB,5,1769233979.7516322,0,196.37441635131836
query103,DuckDB,5,1769233979.9260044,0,27.11939811706543
query91,DuckDB,5,1769233979.8300703,0,126.93381309509277
query86,DuckDB,5,1769233979.7986412,0,167.41323471069336
query88,DuckDB,5,1769233979.8122787,0,181.7173957824707
query85,DuckDB,5,1769233979.78891,0,209.11169052124023
query101,DuckDB,5,1769233979.8988705,0,102.74195671081543
query32,DuckDB,5,1769233979.39391,0,623.8155364990234
query84,DuckDB,5,1769233979.7854614,0,244.88329887390137
query109,DuckDB,5,1769233979.9689388,0,84.78212356567383
query110,DuckDB,5,1769233979.9966571,0,62.18314170837402
query106,DuckDB,5,1769233979.9504957,0,121.36077880859375
query102,DuckDB,5,1769233979.9006858,0,191.72954559326172
query116,DuckDB,5,1769233980.0617268,0,46.256303787231445
query117,DuckDB,5,1769233980.0743368,0,49.68547821044922
query60,DuckDB,5,1769233979.6527214,0,479.41088676452637
query95,DuckDB,5,1769233979.8569434,0,286.578893661499
query112,DuckDB,5,1769233980.0050485,0,144.34814453125
query75,DuckDB,5,1769233979.7335997,0,421.4291572570801
query118,DuckDB,5,1769233980.0952415,0,64.97955322265625
query125,DuckDB,5,1769233980.1629205,0,28.94306182861328
query119,DuckDB,5,1769233980.110593,0,88.83929252624512
query111,DuckDB,5,1769233980.0008962,0,214.19239044189453
query77,DuckDB,5,1769233979.7413223,0,477.6344299316406
query126,DuckDB,5,1769233980.194628,0,30.591249465942383
query127,DuckDB,5,1769233980.202166,0,41.2752628326416
query130,DuckDB,5,1769233980.2280345,0,26.21746063232422
query121,DuckDB,5,1769233980.1354697,0,139.60933685302734
query128,DuckDB,5,1769233980.217823,0,60.90879440307617
query129,DuckDB,5,1769233980.2222142,0,68.19868087768555
query132,DuckDB,5,1769233980.256692,0,39.31403160095215
query134,DuckDB,5,1769233980.2886765,0,24.784326553344727
query137,DuckDB,5,1769233980.3163247,0,23.37193489074707
query96,DuckDB,5,1769233979.8600867,0,491.823673248291
query113,DuckDB,5,1769233980.0205016,0,356.89234733581543
query124,DuckDB,5,1769233980.159181,0,228.8963794708252
query114,DuckDB,5,1769233980.0326314,0,376.5735626220703
query133,DuckDB,5,1769233980.289209,0,253.1285285949707
query104,DuckDB,5,1769233979.9294603,0,620.9075450897217
query71,DuckDB,5,1769233979.6999562,0,873.5206127166748
query139,DuckDB,5,1769233980.3561535,0,253.3411979675293
query145,DuckDB,5,1769233980.5759094,0,42.57965087890625
query146,DuckDB,5,1769233980.611868,0,67.4443244934082
query98,DuckDB,5,1769233979.8695216,0,824.6963024139404
query138,DuckDB,5,1769233980.342937,0,365.57602882385254
query115,DuckDB,5,1769233980.0563629,0,838.7277126312256
query144,DuckDB,5,1769233980.5531435,0,589.7517204284668
query131,DuckDB,5,1769233980.2463963,0,901.8864631652832
query97,DuckDB,5,1769233979.8646126,0,1452.2879123687744
query69,DuckDB,5,1769233979.6921449,0,1638.4782791137695
query123,DuckDB,5,1769233980.1534274,0,1706.556797027588
query51,DuckDB,5,1769233979.584437,0,2606.4765453338623
query59,DuckDB,5,1769233979.6441505,0,2785.991668701172
query70,DuckDB,5,1769233979.6928916,0,2800.3504276275635
query52,DuckDB,5,1769233979.5948143,0,3346.433639526367
query30,DuckDB,5,1769233979.3917668,0,4312.737941741943
query136,DuckDB,5,1769233980.2991815,0,3492.957592010498
query142,DuckDB,5,1769233980.4124184,0,3787.39595413208
query47,DuckDB,5,1769233979.5715375,0,4675.695896148682
query49,DuckDB,5,1769233979.5828905,0,4896.419048309326
query105,DuckDB,5,1769233979.9334772,0,4654.0868282318115
query140,DuckDB,5,1769233980.3801444,0,5640.913963317871
query141,DuckDB,5,1769233980.3919253,0,6482.962608337402
query143,DuckDB,5,1769233980.54534,0,7678.822994232178
query34,DuckDB,5,1769233979.46803,0,10113.11149597168
query108,DuckDB,5,1769233979.960631,0,9811.878204345703
query107,DuckDB,5,1769233979.9555705,0,9854.159116744995
query68,DuckDB,5,1769233979.6908822,0,10911.909818649292
query135,DuckDB,5,1769233980.2930858,0,17924.664735794067
query38,DuckDB,5,1769233979.5324564,0,19272.337675094604
query120,DuckDB,5,1769233980.1282308,0,90529.77395057678
query122,DuckDB,5,1769233980.1461208,0,91784.23857688904
query58,DuckDB,5,1769233979.6383402,0,217555.0286769867
