query_id,dbms,iteration,start_time,planning_time,execution_time
query81,PostgreSQL,1,1760284906.10996,0,800.4982471466064
query82,PostgreSQL,1,1760284906.114902,0,997.9398250579834
query74,PostgreSQL,1,1760284904.6370811,0,2649.881601333618
query87,PostgreSQL,1,1760284906.9124775,0,771.5358734130859
query31,PostgreSQL,1,1760284900.2615979,0,7542.97947883606
query83,PostgreSQL,1,1760284906.21653,0,1595.3404903411865
query64,PostgreSQL,1,1760284903.9827485,0,3831.157684326172
query37,PostgreSQL,1,1760284902.3749497,0,5809.610843658447
query44,PostgreSQL,1,1760284902.597817,0,5646.809339523315
query89,PostgreSQL,1,1760284907.2923613,0,1068.1734085083008
query86,PostgreSQL,1,1760284906.6770332,0,1954.3449878692627
query79,PostgreSQL,1,1760284905.1312666,0,3544.8784828186035
query35,PostgreSQL,1,1760284902.3733,0,6618.605375289917
query75,PostgreSQL,1,1760284904.6696565,0,4479.971408843994
query90,PostgreSQL,1,1760284907.687061,0,1748.8229274749756
query92,PostgreSQL,1,1760284907.8159034,0,1814.7222995758057
query91,PostgreSQL,1,1760284907.806837,0,1842.3683643341064
query60,PostgreSQL,1,1760284903.7527103,0,6087.546825408936
query100,PostgreSQL,1,1760284909.1560361,0,826.9391059875488
query99,PostgreSQL,1,1760284908.99378,0,1322.3152160644531
query101,PostgreSQL,1,1760284909.43907,0,1051.8198013305664
query88,PostgreSQL,1,1760284907.118548,0,3376.410722732544
query94,PostgreSQL,1,1760284908.1878617,0,2504.828929901123
query103,PostgreSQL,1,1760284909.6511085,0,1113.6136054992676
query102,PostgreSQL,1,1760284909.6329432,0,1853.5234928131104
query72,PostgreSQL,1,1760284904.5440235,0,7000.826358795166
query66,PostgreSQL,1,1760284904.0975924,0,7457.899332046509
query95,PostgreSQL,1,1760284908.2476037,0,3572.267532348633
query84,PostgreSQL,1,1760284906.3122802,0,5535.861968994141
query93,PostgreSQL,1,1760284907.816278,0,4070.538282394409
query109,PostgreSQL,1,1760284910.6956017,0,1495.823860168457
query96,PostgreSQL,1,1760284908.3626773,0,3959.429979324341
query77,PostgreSQL,1,1760284904.8661473,0,7854.64334487915
query110,PostgreSQL,1,1760284910.7668176,0,2140.246868133545
query111,PostgreSQL,1,1760284911.4893816,0,1915.1358604431152
query117,PostgreSQL,1,1760284912.1936278,0,1358.802318572998
query119,PostgreSQL,1,1760284912.7230785,0,1360.2392673492432
query118,PostgreSQL,1,1760284912.325713,0,2025.2113342285156
query112,PostgreSQL,1,1760284911.5465627,0,3735.963821411133
query125,PostgreSQL,1,1760284915.2847743,0,726.9971370697021
query116,PostgreSQL,1,1760284911.88887,0,4682.567834854126
query121,PostgreSQL,1,1760284913.4074988,0,3662.0609760284424
query126,PostgreSQL,1,1760284916.0136924,0,1225.9521484375
query127,PostgreSQL,1,1760284916.5735376,0,1642.5187587738037
query128,PostgreSQL,1,1760284917.0718083,0,1279.3095111846924
query130,PostgreSQL,1,1760284918.2186573,0,516.2320137023926
query106,PostgreSQL,1,1760284910.329513,0,9513.642311096191
query85,PostgreSQL,1,1760284906.373321,0,14755.993843078613
query129,PostgreSQL,1,1760284917.2418368,0,5145.8117961883545
query114,PostgreSQL,1,1760284911.8227057,0,11034.623384475708
query49,PostgreSQL,1,1760284902.854988,0,23605.66210746765
query137,PostgreSQL,1,1760284926.4636736,0,480.393648147583
query131,PostgreSQL,1,1760284918.3539777,0,9024.435043334961
query139,PostgreSQL,1,1760284927.3806932,0,2321.4213848114014
query97,PostgreSQL,1,1760284908.6335652,0,22247.82705307007
query47,PostgreSQL,1,1760284902.726381,0,30330.318689346313
query115,PostgreSQL,1,1760284911.8511965,0,28943.59827041626
query134,PostgreSQL,1,1760284921.131457,0,21200.17385482788
query124,PostgreSQL,1,1760284914.3531458,0,28126.91879272461
query145,PostgreSQL,1,1760284942.482306,0,2231.569290161133
query138,PostgreSQL,1,1760284926.9462974,0,18992.25640296936
query113,PostgreSQL,1,1760284911.5581553,0,35147.770166397095
query146,PostgreSQL,1,1760284944.7162297,0,2163.454532623291
query98,PostgreSQL,1,1760284908.679,0,38202.22854614258
query132,PostgreSQL,1,1760284918.7378678,0,28166.10550880432
query104,PostgreSQL,1,1760284909.8498516,0,38233.612060546875
query144,PostgreSQL,1,1760284942.3349082,0,8872.806310653687
query32,PostgreSQL,1,1760284900.2658997,0,54212.8632068634
query123,PostgreSQL,1,1760284914.0866058,0,43379.25696372986
query59,PostgreSQL,1,1760284903.6383004,0,55581.78758621216
query69,PostgreSQL,1,1760284904.3428948,0,60907.04798698425
query51,PostgreSQL,1,1760284903.0304673,0,64808.688163757324
query71,PostgreSQL,1,1760284904.3913424,0,74549.14569854736
query38,PostgreSQL,1,1760284902.4963267,0,77147.85170555115
query105,PostgreSQL,1,1760284909.9853215,0,69933.57586860657
query52,PostgreSQL,1,1760284903.107545,0,93704.58054542542
query133,PostgreSQL,1,1760284919.860239,0,100228.79409790039
query140,PostgreSQL,1,1760284929.705512,0,94329.98442649841
query142,PostgreSQL,1,1760284933.05975,0,91556.93578720093
query141,PostgreSQL,1,1760284930.8837433,0,94912.43624687195
query136,PostgreSQL,1,1760284922.86087,0,117929.34846878052
query30,PostgreSQL,1,1760284900.2568526,0,155952.74019241333
query34,PostgreSQL,1,1760284902.3723783,0,155764.81437683105
query70,PostgreSQL,1,1760284904.3912287,0,176985.10336875916
query143,PostgreSQL,1,1760284940.7981875,0,162230.1893234253
query107,PostgreSQL,1,1760284910.4931986,0,197348.2654094696
query108,PostgreSQL,1,1760284910.4971187,0,205071.4681148529
query68,PostgreSQL,1,1760284904.2839615,0,222258.91518592834
query135,PostgreSQL,1,1760284922.3897943,0,576334.8073959351
query122,PostgreSQL,1,1760284913.5546594,0,2354126.498699188
query58,PostgreSQL,1,1760284903.6349318,0,3106720.39937973
query120,PostgreSQL,1,1760284912.910013,0,4612136.679410934
