query_id,dbms,iteration,start_time,planning_time,execution_time
query63,PostgreSQL,9,1760320650.5256586,0,219.16437149047852
query53,PostgreSQL,9,1760320649.7969797,0,1026.8068313598633
query62,PostgreSQL,9,1760320650.5253417,0,347.7051258087158
query12,PostgreSQL,9,1760320646.9080305,0,4008.8157653808594
query67,PostgreSQL,9,1760320650.8267293,0,193.33362579345703
query28,PostgreSQL,9,1760320646.9809017,0,4046.3883876800537
query65,PostgreSQL,9,1760320650.7355182,0,372.6305961608887
query56,PostgreSQL,9,1760320650.1587977,0,971.1723327636719
query42,PostgreSQL,9,1760320649.2407072,0,1924.3168830871582
query61,PostgreSQL,9,1760320650.465696,0,855.1232814788818
query39,PostgreSQL,9,1760320649.1530662,0,2370.584726333618
query64,PostgreSQL,9,1760320650.6236408,0,932.4376583099365
query25,PostgreSQL,9,1760320646.9672592,0,4616.092205047607
query10,PostgreSQL,9,1760320646.9032898,0,4986.215591430664
query3,PostgreSQL,9,1760320646.9047148,0,5166.12696647644
query50,PostgreSQL,9,1760320649.448473,0,2874.7780323028564
query74,PostgreSQL,9,1760320651.1674335,0,1475.2569198608398
query81,PostgreSQL,9,1760320652.3256896,0,767.7781581878662
query4,PostgreSQL,9,1760320646.8986878,0,6313.3814334869385
query80,PostgreSQL,9,1760320652.0739558,0,1309.621810913086
query78,PostgreSQL,9,1760320651.5853825,0,1980.7863235473633
query37,PostgreSQL,9,1760320649.1494727,0,4464.984178543091
query82,PostgreSQL,9,1760320652.6450343,0,1022.6948261260986
query44,PostgreSQL,9,1760320649.2660344,0,4743.913888931274
query72,PostgreSQL,9,1760320651.1104882,0,2994.425058364868
query76,PostgreSQL,9,1760320651.5259817,0,2582.93080329895
query73,PostgreSQL,9,1760320651.1321726,0,3051.5151023864746
query87,PostgreSQL,9,1760320653.6173015,0,1272.8567123413086
query89,PostgreSQL,9,1760320654.0122154,0,955.4882049560547
query90,PostgreSQL,9,1760320654.107424,0,1100.4307270050049
query75,PostgreSQL,9,1760320651.3230636,0,4204.068183898926
query79,PostgreSQL,9,1760320651.8919923,0,3703.0134201049805
query92,PostgreSQL,9,1760320654.1858532,0,1424.694299697876
query86,PostgreSQL,9,1760320653.5685205,0,2402.277946472168
query83,PostgreSQL,9,1760320653.0956924,0,3419.032096862793
query35,PostgreSQL,9,1760320649.1479044,0,7543.452978134155
query88,PostgreSQL,9,1760320653.6700556,0,3323.613166809082
query66,PostgreSQL,9,1760320650.7464774,0,6304.162502288818
query99,PostgreSQL,9,1760320655.973101,0,1125.0250339508057
query100,PostgreSQL,9,1760320656.5260985,0,833.2147598266602
query95,PostgreSQL,9,1760320655.210257,0,2301.124334335327
query60,PostgreSQL,9,1760320650.3989341,0,7129.157543182373
query49,PostgreSQL,9,1760320649.4253993,0,8301.486492156982
query31,PostgreSQL,9,1760320646.9949946,0,10761.95240020752
query15,PostgreSQL,9,1760320646.918599,0,11064.176559448242
query96,PostgreSQL,9,1760320655.529354,0,2455.432653427124
query103,PostgreSQL,9,1760320657.058833,0,928.063154220581
query101,PostgreSQL,9,1760320656.694487,0,1798.3551025390625
query102,PostgreSQL,9,1760320656.996049,0,1844.3505764007568
query91,PostgreSQL,9,1760320654.1110704,0,4784.654855728149
query93,PostgreSQL,9,1760320654.8932135,0,4022.655963897705
query94,PostgreSQL,9,1760320654.9698236,0,3978.2042503356934
query84,PostgreSQL,9,1760320653.2143466,0,5836.658954620361
query77,PostgreSQL,9,1760320651.5583246,0,8068.803787231445
query112,PostgreSQL,9,1760320657.9892902,0,1721.4140892028809
query110,PostgreSQL,9,1760320657.9890034,0,2417.9341793060303
query118,PostgreSQL,9,1760320659.0539393,0,1709.8257541656494
query109,PostgreSQL,9,1760320657.758583,0,3198.97198677063
query119,PostgreSQL,9,1760320659.6301413,0,1376.6870498657227
query117,PostgreSQL,9,1760320658.9497771,0,2155.3423404693604
query125,PostgreSQL,9,1760320661.1130176,0,801.3839721679688
query116,PostgreSQL,9,1760320658.9179778,0,3978.414535522461
query126,PostgreSQL,9,1760320661.9174628,0,1023.3476161956787
query111,PostgreSQL,9,1760320657.9894302,0,5008.8465213775635
query127,PostgreSQL,9,1760320662.9009929,0,1551.8274307250977
query130,PostgreSQL,9,1760320664.4551396,0,610.8653545379639
query106,PostgreSQL,9,1760320657.5138295,0,8204.499006271362
query128,PostgreSQL,9,1760320662.9437609,0,3297.7590560913086
query129,PostgreSQL,9,1760320663.0643141,0,4247.700929641724
query85,PostgreSQL,9,1760320653.3858197,0,15166.412353515625
query114,PostgreSQL,9,1760320658.8438318,0,10642.434120178223
query124,PostgreSQL,9,1760320661.0097516,0,9272.20630645752
query137,PostgreSQL,9,1760320670.28429,0,361.5124225616455
query131,PostgreSQL,9,1760320665.068382,0,8674.36170578003
query121,PostgreSQL,9,1760320660.4093678,0,13535.006999969482
query139,PostgreSQL,9,1760320673.7450325,0,2308.2282543182373
query71,PostgreSQL,9,1760320651.029067,0,28839.24698829651
query97,PostgreSQL,9,1760320655.597273,0,26739.450931549072
query47,PostgreSQL,9,1760320649.3493419,0,35780.25794029236
query138,PostgreSQL,9,1760320670.6480126,0,16566.265106201172
query145,PostgreSQL,9,1760320687.2175467,0,4021.280288696289
query113,PostgreSQL,9,1760320658.4950848,0,33013.93246650696
query98,PostgreSQL,9,1760320655.6135108,0,38241.94526672363
query132,PostgreSQL,9,1760320665.7206674,0,28222.93734550476
query38,PostgreSQL,9,1760320649.1530125,0,45146.3840007782
query146,PostgreSQL,9,1760320691.2412186,0,3863.8317584991455
query144,PostgreSQL,9,1760320685.1318452,0,11002.20012664795
query104,PostgreSQL,9,1760320657.1004562,0,40129.37235832214
query32,PostgreSQL,9,1760320646.9993818,0,54356.37187957764
query115,PostgreSQL,9,1760320658.8979833,0,51059.44108963013
query59,PostgreSQL,9,1760320650.3498025,0,59998.19731712341
query70,PostgreSQL,9,1760320651.023225,0,67751.33180618286
query52,PostgreSQL,9,1760320649.6125665,0,71482.96165466309
query69,PostgreSQL,9,1760320650.9185424,0,70306.36739730835
query134,PostgreSQL,9,1760320667.3150604,0,56194.17667388916
query105,PostgreSQL,9,1760320657.3616996,0,88737.92910575867
query51,PostgreSQL,9,1760320649.4658434,0,112835.5541229248
query141,PostgreSQL,9,1760320676.0556107,0,101518.21517944336
query133,PostgreSQL,9,1760320666.2444367,0,114958.85443687439
query143,PostgreSQL,9,1760320682.339069,0,98935.70852279663
query123,PostgreSQL,9,1760320660.9599268,0,128335.0396156311
query136,PostgreSQL,9,1760320669.488679,0,120409.60741043091
query142,PostgreSQL,9,1760320679.8769994,0,113959.18798446655
query34,PostgreSQL,9,1760320649.1408722,0,149868.6740398407
query140,PostgreSQL,9,1760320673.9472299,0,143250.0603199005
query107,PostgreSQL,9,1760320657.5296903,0,203367.73133277893
query108,PostgreSQL,9,1760320657.729274,0,209505.44238090515
query68,PostgreSQL,9,1760320650.8752608,0,223902.85968780518
query30,PostgreSQL,9,1760320646.9897206,0,230195.27578353882
query135,PostgreSQL,9,1760320668.5552356,0,451176.6641139984
query122,PostgreSQL,9,1760320660.766783,0,2382782.0348739624
query120,PostgreSQL,9,1760320659.712835,0,2475682.3465824127
query58,PostgreSQL,9,1760320650.1691182,0,3129777.8675556183
