query_id,dbms,iteration,start_time,planning_time,execution_time
query35,PostgreSQL,7,1760311358.674999,0,8118.250370025635
query96,PostgreSQL,7,1760311364.4320128,0,2418.8597202301025
query95,PostgreSQL,7,1760311364.1965241,0,3237.9891872406006
query102,PostgreSQL,7,1760311365.5221817,0,2305.1865100860596
query110,PostgreSQL,7,1760311366.7956023,0,1230.1115989685059
query109,PostgreSQL,7,1760311366.661406,0,1448.2364654541016
query31,PostgreSQL,7,1760311357.2962332,0,11179.67438697815
query94,PostgreSQL,7,1760311363.9110725,0,4678.590774536133
query84,PostgreSQL,7,1760311363.3199558,0,5898.527145385742
query112,PostgreSQL,7,1760311367.4369285,0,1805.5341243743896
query117,PostgreSQL,7,1760311368.5927763,0,2099.0326404571533
query118,PostgreSQL,7,1760311369.2207851,0,1618.3202266693115
query77,PostgreSQL,7,1760311361.145763,0,10443.036794662476
query119,PostgreSQL,7,1760311369.2446396,0,2427.619695663452
query111,PostgreSQL,7,1760311366.8531032,0,5055.038928985596
query88,PostgreSQL,7,1760311363.5191312,0,9717.070579528809
query116,PostgreSQL,7,1760311368.478325,0,4843.476295471191
query125,PostgreSQL,7,1760311373.239114,0,819.5791244506836
query126,PostgreSQL,7,1760311373.324741,0,1253.427505493164
query106,PostgreSQL,7,1760311366.1914186,0,8885.446786880493
query127,PostgreSQL,7,1760311374.0609708,0,1582.7033519744873
query130,PostgreSQL,7,1760311375.645924,0,660.8235836029053
query128,PostgreSQL,7,1760311374.580399,0,1856.3849925994873
query129,PostgreSQL,7,1760311375.0792367,0,2881.8650245666504
query121,PostgreSQL,7,1760311370.8421361,0,7628.62753868103
query114,PostgreSQL,7,1760311368.0279894,0,10971.314191818237
query49,PostgreSQL,7,1760311359.3329575,0,24471.415758132935
query38,PostgreSQL,7,1760311358.723217,0,25558.92825126648
query137,PostgreSQL,7,1760311384.2852347,0,301.24688148498535
query131,PostgreSQL,7,1760311376.3090777,0,8593.924522399902
query113,PostgreSQL,7,1760311367.8304057,0,18388.754844665527
query139,PostgreSQL,7,1760311384.9052887,0,2249.0594387054443
query71,PostgreSQL,7,1760311360.5580926,0,28901.4835357666
query47,PostgreSQL,7,1760311359.2995017,0,31190.66548347473
query115,PostgreSQL,7,1760311368.111876,0,26726.42755508423
query124,PostgreSQL,7,1760311371.9103568,0,24654.946088790894
query98,PostgreSQL,7,1760311364.5294285,0,36108.784437179565
query145,PostgreSQL,7,1760311396.567509,0,4702.717304229736
query138,PostgreSQL,7,1760311384.58873,0,18420.512676239014
query104,PostgreSQL,7,1760311365.6239383,0,38149.677753448486
query146,PostgreSQL,7,1760311400.6406946,0,4031.049966812134
query132,PostgreSQL,7,1760311376.4493787,0,28735.39137840271
query144,PostgreSQL,7,1760311394.8413618,0,11518.605947494507
query85,PostgreSQL,7,1760311363.3486085,0,44810.39619445801
query134,PostgreSQL,7,1760311378.4740438,0,32235.33034324646
query97,PostgreSQL,7,1760311364.4535232,0,49668.55716705322
query32,PostgreSQL,7,1760311357.3000162,0,57368.258237838745
query59,PostgreSQL,7,1760311359.8088176,0,59508.39304924011
query51,PostgreSQL,7,1760311359.49193,0,63815.481185913086
query123,PostgreSQL,7,1760311371.6753032,0,52054.64673042297
query69,PostgreSQL,7,1760311360.3408973,0,72649.17469024658
query105,PostgreSQL,7,1760311366.039523,0,74395.14422416687
query70,PostgreSQL,7,1760311360.443737,0,83863.10505867004
query133,PostgreSQL,7,1760311377.9634945,0,70363.87896537781
query140,PostgreSQL,7,1760311386.221437,0,80664.39390182495
query141,PostgreSQL,7,1760311387.1566882,0,95686.66744232178
query143,PostgreSQL,7,1760311390.4933867,0,93739.72034454346
query142,PostgreSQL,7,1760311389.462015,0,96652.16994285583
query52,PostgreSQL,7,1760311359.5027137,0,147790.7371520996
query34,PostgreSQL,7,1760311358.675053,0,165624.89008903503
query108,PostgreSQL,7,1760311366.3266084,0,202880.14149665833
query107,PostgreSQL,7,1760311366.2726438,0,203194.6246623993
query68,PostgreSQL,7,1760311360.288411,0,222702.57902145386
query30,PostgreSQL,7,1760311357.291194,0,229433.84861946106
query136,PostgreSQL,7,1760311383.8067276,0,203818.69792938232
query135,PostgreSQL,7,1760311379.0051558,0,580481.0261726379
query122,PostgreSQL,7,1760311371.591765,0,2346803.0002117157
query58,PostgreSQL,7,1760311359.7939267,0,3072127.8200149536
query120,PostgreSQL,7,1760311370.6940846,0,4650304.577589035
