query_id,dbms,iteration,start_time,planning_time,execution_time
query145,DuckDB,1,1769230904.235693,0,41.30291938781738
query139,DuckDB,1,1769230904.0316803,0,262.0689868927002
query146,DuckDB,1,1769230904.2796535,0,67.81888008117676
query115,DuckDB,1,1769230903.65,0,828.0694484710693
query131,DuckDB,1,1769230903.9075332,0,573.7781524658203
query74,DuckDB,1,1769230903.2548788,0,1236.4811897277832
query97,DuckDB,1,1769230903.4122732,0,1106.9912910461426
query69,DuckDB,1,1769230903.2141063,0,1613.5327816009521
query144,DuckDB,1,1769230904.22324,0,711.4534378051758
query123,DuckDB,1,1769230903.7324412,0,1807.0087432861328
query70,DuckDB,1,1769230903.2203014,0,2355.022192001343
query51,DuckDB,1,1769230903.1045568,0,2657.421350479126
query59,DuckDB,1,1769230903.152928,0,2936.4004135131836
query52,DuckDB,1,1769230903.1085114,0,3340.5749797821045
query47,DuckDB,1,1769230903.0915759,0,3730.548620223999
query30,DuckDB,1,1769230902.9294267,0,4134.657859802246
query49,DuckDB,1,1769230903.0986676,0,4296.422481536865
query136,DuckDB,1,1769230903.9778352,0,3636.636257171631
query142,DuckDB,1,1769230904.1550498,0,3715.4672145843506
query105,DuckDB,1,1769230903.5126884,0,4776.553630828857
query140,DuckDB,1,1769230904.0807865,0,5223.086357116699
query141,DuckDB,1,1769230904.1292558,0,5855.7915687561035
query143,DuckDB,1,1769230904.1801035,0,7295.356273651123
query34,DuckDB,1,1769230903.0414596,0,9693.54224205017
query107,DuckDB,1,1769230903.5524406,0,9411.805868148804
query108,DuckDB,1,1769230903.5620089,0,9581.896781921387
query68,DuckDB,1,1769230903.2126482,0,10429.667711257935
query38,DuckDB,1,1769230903.0559123,0,18376.492261886597
query135,DuckDB,1,1769230903.9533033,0,17868.865251541138
query126,DuckDB,1,1769230903.828137,0,38138.93175125122
query122,DuckDB,1,1769230903.7224715,0,89365.59128761292
query120,DuckDB,1,1769230903.7009928,0,92473.37532043457
query58,DuckDB,1,1769230903.1463685,0,218797.93906211853
