query_id,dbms,iteration,start_time,planning_time,execution_time
query76,DuckDB,2,1769235509.0732827,0,75.94656944274902
query80,DuckDB,2,1769235509.094088,0,61.9509220123291
query82,DuckDB,2,1769235509.1165245,0,55.254459381103516
query87,DuckDB,2,1769235509.1516674,0,32.1047306060791
query86,DuckDB,2,1769235509.1417885,0,48.605918884277344
query83,DuckDB,2,1769235509.1214619,0,82.08012580871582
query89,DuckDB,2,1769235509.1746953,0,37.37378120422363
query43,DuckDB,2,1769235508.908341,0,306.87856674194336
query92,DuckDB,2,1769235509.2061183,0,15.297174453735352
query90,DuckDB,2,1769235509.1867003,0,38.33341598510742
query15,DuckDB,2,1769235508.7420747,0,488.91425132751465
query94,DuckDB,2,1769235509.2180867,0,33.580780029296875
query93,DuckDB,2,1769235509.2167084,0,42.11163520812988
query31,DuckDB,2,1769235508.7619264,0,500.40483474731445
query32,DuckDB,2,1769235508.7627914,0,508.9285373687744
query79,DuckDB,2,1769235509.0906117,0,185.66155433654785
query60,DuckDB,2,1769235508.9873643,0,315.91343879699707
query91,DuckDB,2,1769235509.1939993,0,123.14152717590332
query85,DuckDB,2,1769235509.1358016,0,186.28740310668945
query100,DuckDB,2,1769235509.2649317,0,71.46024703979492
query84,DuckDB,2,1769235509.1349933,0,206.3145637512207
query101,DuckDB,2,1769235509.274448,0,72.48091697692871
query81,DuckDB,2,1769235509.1032598,0,258.5930824279785
query75,DuckDB,2,1769235509.0602522,0,319.49639320373535
query77,DuckDB,2,1769235509.0749042,0,321.8379020690918
query110,DuckDB,2,1769235509.382339,0,51.89990997314453
query103,DuckDB,2,1769235509.3060186,0,130.56063652038574
query56,DuckDB,2,1769235508.9638672,0,476.3929843902588
query106,DuckDB,2,1769235509.3398647,0,114.11833763122559
query88,DuckDB,2,1769235509.159648,0,297.35589027404785
query109,DuckDB,2,1769235509.3655484,0,101.99499130249023
query117,DuckDB,2,1769235509.4698758,0,30.913591384887695
query102,DuckDB,2,1769235509.2801607,0,226.15814208984375
query112,DuckDB,2,1769235509.4386773,0,83.06145668029785
query116,DuckDB,2,1769235509.4595065,0,68.8314437866211
query111,DuckDB,2,1769235509.3994474,0,137.7561092376709
query99,DuckDB,2,1769235509.261521,0,281.2626361846924
query118,DuckDB,2,1769235509.5032156,0,58.54296684265137
query119,DuckDB,2,1769235509.5089355,0,126.85894966125488
query95,DuckDB,2,1769235509.2238314,0,419.0666675567627
query121,DuckDB,2,1769235509.532483,0,146.09789848327637
query125,DuckDB,2,1769235509.6458933,0,35.86173057556152
query124,DuckDB,2,1769235509.5643673,0,143.7373161315918
query127,DuckDB,2,1769235509.6811423,0,37.3380184173584
query96,DuckDB,2,1769235509.2281733,0,493.56794357299805
query128,DuckDB,2,1769235509.684018,0,41.48244857788086
query130,DuckDB,2,1769235509.7211795,0,23.502588272094727
query113,DuckDB,2,1769235509.4384246,0,323.03810119628906
query132,DuckDB,2,1769235509.7281702,0,37.13369369506836
query129,DuckDB,2,1769235509.7104948,0,62.58106231689453
query134,DuckDB,2,1769235509.7644825,0,22.57561683654785
query137,DuckDB,2,1769235509.7898424,0,17.331361770629883
query28,DuckDB,2,1769235508.7591846,0,1129.1987895965576
query98,DuckDB,2,1769235509.2541015,0,656.7964553833008
query133,DuckDB,2,1769235509.7474773,0,213.87481689453125
query138,DuckDB,2,1769235509.8095934,0,207.22222328186035
query71,DuckDB,2,1769235509.0455408,0,1043.2884693145752
query139,DuckDB,2,1769235509.8914084,0,204.45871353149414
query114,DuckDB,2,1769235509.4431233,0,656.0907363891602
query104,DuckDB,2,1769235509.3205502,0,800.9068965911865
query145,DuckDB,2,1769235510.101577,0,53.487539291381836
query146,DuckDB,2,1769235510.1237938,0,93.8575267791748
query115,DuckDB,2,1769235509.4588392,0,965.8281803131104
query131,DuckDB,2,1769235509.7237916,0,705.3096294403076
query144,DuckDB,2,1769235510.0984385,0,542.0145988464355
query97,DuckDB,2,1769235509.233693,0,1422.353744506836
query69,DuckDB,2,1769235509.0367446,0,1749.0615844726562
query74,DuckDB,2,1769235509.0558538,0,1795.7463264465332
query123,DuckDB,2,1769235509.5449603,0,1425.1959323883057
query70,DuckDB,2,1769235509.041054,0,2544.987440109253
query59,DuckDB,2,1769235508.9869926,0,2753.8115978240967
query51,DuckDB,2,1769235508.9487562,0,2898.5395431518555
query52,DuckDB,2,1769235508.9517171,0,3498.3227252960205
query30,DuckDB,2,1769235508.7612646,0,4125.072002410889
query47,DuckDB,2,1769235508.9319384,0,4347.768306732178
query136,DuckDB,2,1769235509.775814,0,3765.709400177002
query142,DuckDB,2,1769235510.0193126,0,3766.190767288208
query49,DuckDB,2,1769235508.937688,0,4915.029287338257
query105,DuckDB,2,1769235509.325057,0,4936.3603591918945
query140,DuckDB,2,1769235509.9141452,0,5723.376035690308
query141,DuckDB,2,1769235509.9638262,0,6345.90482711792
query143,DuckDB,2,1769235510.0916526,0,7798.774480819702
query107,DuckDB,2,1769235509.343636,0,9523.473739624023
query34,DuckDB,2,1769235508.865153,0,10093.680381774902
query108,DuckDB,2,1769235509.3494003,0,9679.211378097534
query68,DuckDB,2,1769235509.0356414,0,11105.042457580566
query135,DuckDB,2,1769235509.7680845,0,18261.165857315063
query38,DuckDB,2,1769235508.8904283,0,19343.590021133423
query126,DuckDB,2,1769235509.6467795,0,39414.28470611572
query122,DuckDB,2,1769235509.5395625,0,89262.01152801514
query120,DuckDB,2,1769235509.524569,0,93428.22003364563
query58,DuckDB,2,1769235508.9777856,0,208110.5613708496
