query_id,dbms,iteration,start_time,planning_time,execution_time
query18,PostgreSQL,2,1774294907.4305208,0,1104.478120803833
query62,PostgreSQL,2,1774294908.416916,0,177.90961265563965
query54,PostgreSQL,2,1774294908.1568224,0,495.8362579345703
query19,PostgreSQL,2,1774294907.4350088,0,1308.192014694214
query32,PostgreSQL,2,1774294907.592436,0,1173.8433837890625
query52,PostgreSQL,2,1774294908.125307,0,655.5197238922119
query37,PostgreSQL,2,1774294907.7989652,0,986.192226409912
query7,PostgreSQL,2,1774294907.3824909,0,1408.130407333374
query48,PostgreSQL,2,1774294908.0538511,0,824.8577117919922
query53,PostgreSQL,2,1774294908.1507068,0,734.8001003265381
query38,PostgreSQL,2,1774294907.8263192,0,1059.795379638672
query59,PostgreSQL,2,1774294908.2620108,0,708.1778049468994
query39,PostgreSQL,2,1774294907.8804195,0,1097.2568988800049
query26,PostgreSQL,2,1774294907.4633346,0,1525.7863998413086
query47,PostgreSQL,2,1774294908.0254114,0,974.9135971069336
query8,PostgreSQL,2,1774294907.3865895,0,1666.9199466705322
query46,PostgreSQL,2,1774294908.0221632,0,1032.207489013672
query43,PostgreSQL,2,1774294907.962427,0,1107.0544719696045
query44,PostgreSQL,2,1774294907.963654,0,1125.211477279663
query25,PostgreSQL,2,1774294907.4592438,0,1869.1434860229488
query9,PostgreSQL,2,1774294907.3975651,0,1939.2354488372805
query29,PostgreSQL,2,1774294907.556477,0,1865.7069206237795
query58,PostgreSQL,2,1774294908.2470777,0,1223.942756652832
query61,PostgreSQL,2,1774294908.345564,0,1174.1397380828855
query21,PostgreSQL,2,1774294907.4437644,0,2105.377674102783
query85,PostgreSQL,2,1774294909.3415396,0,262.8936767578125
query82,PostgreSQL,2,1774294909.0733724,0,572.7007389068604
query63,PostgreSQL,2,1774294908.4351203,0,1258.9235305786133
query28,PostgreSQL,2,1774294907.472619,0,2227.393627166748
query83,PostgreSQL,2,1774294909.0933096,0,613.1582260131836
query20,PostgreSQL,2,1774294907.439004,0,2267.984390258789
query80,PostgreSQL,2,1774294909.0618284,0,653.1083583831787
query81,PostgreSQL,2,1774294909.0649931,0,664.3288135528564
query51,PostgreSQL,2,1774294908.1060164,0,1639.967918395996
query65,PostgreSQL,2,1774294908.5397208,0,1303.9913177490234
query67,PostgreSQL,2,1774294908.6573486,0,1222.7988243103027
query84,PostgreSQL,2,1774294909.3358717,0,547.370195388794
query60,PostgreSQL,2,1774294908.2752006,0,1676.219463348389
query87,PostgreSQL,2,1774294909.4757774,0,553.9512634277344
query64,PostgreSQL,2,1774294908.517645,0,1532.3257446289062
query93,PostgreSQL,2,1774294909.7039142,0,351.7336845397949
query78,PostgreSQL,2,1774294908.9981558,0,1063.3127689361572
query88,PostgreSQL,2,1774294909.5244968,0,573.4052658081055
query42,PostgreSQL,2,1774294907.9226477,0,2187.8273487091064
query94,PostgreSQL,2,1774294909.7117589,0,409.9242687225342
query79,PostgreSQL,2,1774294909.0050704,0,1300.1084327697754
query107,PostgreSQL,2,1774294910.1029563,0,240.4341697692871
query108,PostgreSQL,2,1774294910.117381,0,229.44331169128407
query97,PostgreSQL,2,1774294909.733429,0,671.6880798339844
query77,PostgreSQL,2,1774294908.9816246,0,1450.1914978027344
query103,PostgreSQL,2,1774294910.0345142,0,399.5945453643799
query99,PostgreSQL,2,1774294909.8488264,0,607.2304248809814
query69,PostgreSQL,2,1774294908.7709637,0,1688.1694793701172
query98,PostgreSQL,2,1774294909.7507064,0,785.3360176086426
query74,PostgreSQL,2,1774294908.8908637,0,1668.069839477539
query90,PostgreSQL,2,1774294909.6118426,0,967.459201812744
query89,PostgreSQL,2,1774294909.5561254,0,1083.9102268218994
query72,PostgreSQL,2,1774294908.7963314,0,1849.010944366455
query91,PostgreSQL,2,1774294909.6509554,0,1011.7883682250977
query75,PostgreSQL,2,1774294908.894103,0,1777.2281169891355
query105,PostgreSQL,2,1774294910.0671952,0,617.9730892181396
query70,PostgreSQL,2,1774294908.7859154,0,1924.8840808868408
query68,PostgreSQL,2,1774294908.7480586,0,1985.837697982788
query109,PostgreSQL,2,1774294910.1256328,0,769.2902088165283
query116,PostgreSQL,2,1774294910.4612346,0,449.22590255737305
query73,PostgreSQL,2,1774294908.886551,0,2027.303695678711
query104,PostgreSQL,2,1774294910.055037,0,922.360897064209
query76,PostgreSQL,2,1774294908.9751458,0,2082.000732421875
query110,PostgreSQL,2,1774294910.3101735,0,781.4700603485107
query112,PostgreSQL,2,1774294910.3524122,0,742.5851821899414
query106,PostgreSQL,2,1774294910.0673137,0,1040.4434204101562
query100,PostgreSQL,2,1774294909.8878405,0,1226.5527248382568
query95,PostgreSQL,2,1774294909.718408,0,1421.3016033172607
query124,PostgreSQL,2,1774294910.675861,0,501.70397758483887
query126,PostgreSQL,2,1774294910.7179177,0,485.7676029205322
query111,PostgreSQL,2,1774294910.3490703,0,862.10036277771
query138,PostgreSQL,2,1774294911.1825075,0,34.77048873901367
query113,PostgreSQL,2,1774294910.410056,0,837.7330303192139
query119,PostgreSQL,2,1774294910.566532,0,688.8782978057861
query125,PostgreSQL,2,1774294910.6900158,0,566.056489944458
query115,PostgreSQL,2,1774294910.4414628,0,922.6899147033693
query66,PostgreSQL,2,1774294908.599537,0,2768.0041790008545
query92,PostgreSQL,2,1774294909.7037446,0,1681.9961071014404
query123,PostgreSQL,2,1774294910.6677382,0,739.5229339599609
query131,PostgreSQL,2,1774294910.9823596,0,429.6379089355469
query114,PostgreSQL,2,1774294910.4374802,0,1092.4749374389648
query102,PostgreSQL,2,1774294909.95629,0,1674.865961074829
query121,PostgreSQL,2,1774294910.6460357,0,987.4577522277832
query135,PostgreSQL,2,1774294911.1127226,0,573.2989311218262
query71,PostgreSQL,2,1774294908.79008,0,2898.2012271881104
query127,PostgreSQL,2,1774294910.7416704,0,977.3859977722168
query122,PostgreSQL,2,1774294910.6493254,0,1074.4249820709229
query128,PostgreSQL,2,1774294910.899877,0,926.2666702270508
query133,PostgreSQL,2,1774294911.0970478,0,743.8321113586426
query137,PostgreSQL,2,1774294911.151625,0,715.2469158172607
query136,PostgreSQL,2,1774294911.1190774,0,758.8424682617188
query120,PostgreSQL,2,1774294910.5864806,0,1389.1305923461914
query86,PostgreSQL,2,1774294909.427093,0,2589.3146991729736
query101,PostgreSQL,2,1774294909.8913014,0,2214.7791385650635
query132,PostgreSQL,2,1774294911.0649269,0,1041.670799255371
query134,PostgreSQL,2,1774294911.1021066,0,1047.8527545928955
query129,PostgreSQL,2,1774294910.9162517,0,1251.030683517456
query139,PostgreSQL,2,1774294911.208707,0,1243.260383605957
query145,PostgreSQL,2,1774294911.3698027,0,1202.3537158966064
query96,PostgreSQL,2,1774294909.728753,0,2903.067350387573
query140,PostgreSQL,2,1774294911.2195623,0,1477.0770072937012
query118,PostgreSQL,2,1774294910.5416028,0,2323.381423950196
query117,PostgreSQL,2,1774294910.4645624,0,2417.031526565552
query143,PostgreSQL,2,1774294911.2602923,0,1672.0139980316162
query142,PostgreSQL,2,1774294911.2527616,0,1725.8236408233645
query146,PostgreSQL,2,1774294911.3743155,0,1605.9715747833252
query144,PostgreSQL,2,1774294911.2674274,0,1733.6640357971191
query130,PostgreSQL,2,1774294910.923291,0,2185.43028831482
query141,PostgreSQL,2,1774294911.2230332,0,2238.6019229888916
