query_id,dbms,iteration,start_time,planning_time,execution_time
query126,DuckDB,1,1769233095.1316657,0,24.878501892089844
query125,DuckDB,1,1769233095.1269906,0,34.12985801696777
query84,DuckDB,1,1769233094.7459252,0,420.7031726837158
query119,DuckDB,1,1769233095.0724556,0,114.21084403991699
query130,DuckDB,1,1769233095.197031,0,22.31574058532715
query121,DuckDB,1,1769233095.102026,0,120.70751190185547
query128,DuckDB,1,1769233095.1643763,0,68.4206485748291
query127,DuckDB,1,1769233095.1590931,0,85.174560546875
query129,DuckDB,1,1769233095.1697829,0,92.72456169128418
query124,DuckDB,1,1769233095.119945,0,149.5344638824463
query134,DuckDB,1,1769233095.248203,0,24.738311767578125
query132,DuckDB,1,1769233095.2253804,0,51.892757415771484
query137,DuckDB,1,1769233095.2754922,0,19.348621368408203
query96,DuckDB,1,1769233094.82732,0,505.22756576538086
query113,DuckDB,1,1769233094.9907913,0,360.87560653686523
query114,DuckDB,1,1769233095.018207,0,375.05531311035156
query98,DuckDB,1,1769233094.8384721,0,559.8170757293701
query71,DuckDB,1,1769233094.6599088,0,817.5599575042725
query138,DuckDB,1,1769233095.2798226,0,302.25133895874023
query133,DuckDB,1,1769233095.240432,0,352.5104522705078
query104,DuckDB,1,1769233094.8768299,0,737.6139163970947
query145,DuckDB,1,1769233095.5848951,0,45.42040824890137
query139,DuckDB,1,1769233095.2978024,0,347.0790386199951
query146,DuckDB,1,1769233095.5959496,0,99.69019889831543
query115,DuckDB,1,1769233095.0337834,0,852.2956371307373
query131,DuckDB,1,1769233095.222148,0,787.9011631011963
query97,DuckDB,1,1769233094.832446,0,1250.0474452972412
query144,DuckDB,1,1769233095.4798768,0,713.700532913208
query69,DuckDB,1,1769233094.6460092,0,1617.0191764831543
query123,DuckDB,1,1769233095.1119828,0,1588.7370109558105
query51,DuckDB,1,1769233094.5623956,0,2559.2880249023438
query70,DuckDB,1,1769233094.6502278,0,2680.344581604004
query59,DuckDB,1,1769233094.5970755,0,2799.252986907959
query52,DuckDB,1,1769233094.5630279,0,3270.299196243286
query30,DuckDB,1,1769233094.3381426,0,3812.854051589966
query47,DuckDB,1,1769233094.5384145,0,4237.7259731292725
query136,DuckDB,1,1769233095.2750325,0,3788.9184951782227
query142,DuckDB,1,1769233095.3960621,0,3749.980926513672
query49,DuckDB,1,1769233094.5480382,0,4844.1832065582275
query105,DuckDB,1,1769233094.8818316,0,4696.181535720825
query140,DuckDB,1,1769233095.3353572,0,5564.107656478882
query141,DuckDB,1,1769233095.3544226,0,6303.8575649261475
query143,DuckDB,1,1769233095.400779,0,7564.014434814453
query34,DuckDB,1,1769233094.4426045,0,9981.499910354614
query107,DuckDB,1,1769233094.892735,0,9580.331087112427
query108,DuckDB,1,1769233094.8979228,0,9865.624189376831
query68,DuckDB,1,1769233094.6408036,0,10843.310832977295
query38,DuckDB,1,1769233094.489307,0,18708.61053466797
query135,DuckDB,1,1769233095.266406,0,18451.504945755005
query122,DuckDB,1,1769233095.107571,0,87984.01379585266
query120,DuckDB,1,1769233095.0955017,0,91822.10564613342
query58,DuckDB,1,1769233094.5921748,0,215392.24553108215
