query_id,dbms,iteration,start_time,planning_time,execution_time
query45,DuckDB,3,1769230745.4634728,0,92.18740463256836
query43,DuckDB,3,1769230745.4528234,0,107.71512985229492
query33,DuckDB,3,1769230745.3717122,0,193.42613220214844
query55,DuckDB,3,1769230745.5120695,0,56.03742599487305
query39,DuckDB,3,1769230745.439778,0,134.40299034118652
query44,DuckDB,3,1769230745.4588592,0,118.81780624389648
query48,DuckDB,3,1769230745.5061524,0,73.98438453674316
query50,DuckDB,3,1769230745.4756389,0,109.97891426086426
query49,DuckDB,3,1769230745.50359,0,84.80000495910645
query57,DuckDB,3,1769230745.5190325,0,71.20251655578613
query47,DuckDB,3,1769230745.4771779,0,114.98403549194336
query35,DuckDB,3,1769230745.4340413,0,163.8162136077881
query36,DuckDB,3,1769230745.4318144,0,169.5268154144287
query53,DuckDB,3,1769230745.5064476,0,100.47078132629395
query54,DuckDB,3,1769230745.5082679,0,107.85627365112305
query63,DuckDB,3,1769230745.5428364,0,77.44908332824707
query51,DuckDB,3,1769230745.5055952,0,119.10343170166016
query62,DuckDB,3,1769230745.539949,0,87.79716491699219
query42,DuckDB,3,1769230745.4523716,0,177.32548713684082
query58,DuckDB,3,1769230745.5304124,0,106.10222816467285
query56,DuckDB,3,1769230745.515112,0,122.70617485046387
query67,DuckDB,3,1769230745.5543098,0,84.64527130126953
query80,DuckDB,3,1769230745.608978,0,42.46950149536133
query37,DuckDB,3,1769230745.4394836,0,215.5754566192627
query65,DuckDB,3,1769230745.5473542,0,114.0742301940918
query66,DuckDB,3,1769230745.5552611,0,116.94622039794922
query60,DuckDB,3,1769230745.5314178,0,147.6116180419922
query64,DuckDB,3,1769230745.5436566,0,140.2294635772705
query85,DuckDB,3,1769230745.6366522,0,53.772687911987305
query84,DuckDB,3,1769230745.6306932,0,65.16361236572266
query88,DuckDB,3,1769230745.655291,0,44.50488090515137
query87,DuckDB,3,1769230745.6480958,0,59.71479415893555
query70,DuckDB,3,1769230745.5724585,0,142.48919486999512
query68,DuckDB,3,1769230745.5626953,0,153.98693084716797
query77,DuckDB,3,1769230745.5946238,0,124.84979629516602
query91,DuckDB,3,1769230745.6598964,0,60.317039489746094
query86,DuckDB,3,1769230745.6531339,0,67.62814521789551
query90,DuckDB,3,1769230745.6588228,0,68.87531280517578
query92,DuckDB,3,1769230745.6658676,0,69.13971900939941
query78,DuckDB,3,1769230745.603185,0,134.85980033874512
query93,DuckDB,3,1769230745.682232,0,58.36153030395508
query81,DuckDB,3,1769230745.6230485,0,119.47989463806152
query69,DuckDB,3,1769230745.5714457,0,175.1399040222168
query72,DuckDB,3,1769230745.580544,0,168.66636276245117
query79,DuckDB,3,1769230745.6051962,0,147.71747589111328
query82,DuckDB,3,1769230745.6237411,0,133.23044776916504
query83,DuckDB,3,1769230745.6289773,0,130.49793243408203
query76,DuckDB,3,1769230745.6025503,0,158.12993049621582
query89,DuckDB,3,1769230745.6488235,0,113.49248886108398
query94,DuckDB,3,1769230745.6826339,0,80.48725128173828
query95,DuckDB,3,1769230745.6865172,0,87.69845962524414
query46,DuckDB,3,1769230745.5029254,0,278.8245677947998
query98,DuckDB,3,1769230745.7064521,0,84.92255210876465
query104,DuckDB,3,1769230745.7342486,0,64.05925750732422
query103,DuckDB,3,1769230745.739897,0,63.195228576660156
query107,DuckDB,3,1769230745.7458472,0,61.89751625061035
query108,DuckDB,3,1769230745.7449446,0,66.06054306030273
query100,DuckDB,3,1769230745.733277,0,85.91628074645996
query119,DuckDB,3,1769230745.78977,0,36.19074821472168
query105,DuckDB,3,1769230745.7476003,0,88.20271492004395
query101,DuckDB,3,1769230745.7256613,0,112.30778694152832
query113,DuckDB,3,1769230745.769233,0,72.85094261169434
query110,DuckDB,3,1769230745.7612784,0,83.99033546447754
query120,DuckDB,3,1769230745.7948892,0,56.41055107116699
query117,DuckDB,3,1769230745.7731395,0,82.31592178344727
query121,DuckDB,3,1769230745.8013418,0,58.18367004394531
query122,DuckDB,3,1769230745.809606,0,55.16982078552246
query118,DuckDB,3,1769230745.779711,0,89.20717239379883
query116,DuckDB,3,1769230745.7725782,0,102.2484302520752
query125,DuckDB,3,1769230745.8215358,0,57.39760398864746
query123,DuckDB,3,1769230745.8143215,0,68.90034675598145
query106,DuckDB,3,1769230745.7444549,0,143.57423782348633
query99,DuckDB,3,1769230745.7253141,0,173.76351356506348
query134,DuckDB,3,1769230745.8676784,0,38.53130340576172
query130,DuckDB,3,1769230745.8485813,0,60.228824615478516
query131,DuckDB,3,1769230745.8613167,0,52.556753158569336
query109,DuckDB,3,1769230745.7479537,0,168.0300235748291
query112,DuckDB,3,1769230745.7558444,0,166.6250228881836
query137,DuckDB,3,1769230745.8818352,0,44.875383377075195
query128,DuckDB,3,1769230745.840348,0,89.89214897155762
query127,DuckDB,3,1769230745.847178,0,86.90476417541504
query61,DuckDB,3,1769230745.5420678,0,398.7860679626465
query132,DuckDB,3,1769230745.859249,0,83.70614051818848
query129,DuckDB,3,1769230745.8480287,0,100.7242202758789
query136,DuckDB,3,1769230745.8772814,0,74.64289665222168
query75,DuckDB,3,1769230745.5909805,0,374.99403953552246
query73,DuckDB,3,1769230745.587578,0,381.70814514160156
query102,DuckDB,3,1769230745.7297673,0,244.002103805542
query141,DuckDB,3,1769230745.9115422,0,71.32363319396973
query126,DuckDB,3,1769230745.830767,0,161.14163398742676
query140,DuckDB,3,1769230745.902161,0,93.14274787902832
query145,DuckDB,3,1769230745.925325,0,73.23312759399414
query146,DuckDB,3,1769230745.932767,0,85.6027603149414
query111,DuckDB,3,1769230745.7554936,0,277.7390480041504
query124,DuckDB,3,1769230745.815836,0,232.63263702392578
query133,DuckDB,3,1769230745.862426,0,244.05503273010254
query96,DuckDB,3,1769230745.6976888,0,445.60956954956055
query71,DuckDB,3,1769230745.5757008,0,575.5665302276611
query138,DuckDB,3,1769230745.8903246,0,278.99718284606934
query114,DuckDB,3,1769230745.7716837,0,426.3732433319092
query139,DuckDB,3,1769230745.8909721,0,359.966516494751
query115,DuckDB,3,1769230745.7791553,0,694.4675445556641
query144,DuckDB,3,1769230745.9248471,0,586.9147777557373
query97,DuckDB,3,1769230745.702499,0,994.9560165405273
query74,DuckDB,3,1769230745.5893965,0,1221.2884426116943
query59,DuckDB,3,1769230745.5329,0,2561.466693878174
query52,DuckDB,3,1769230745.505892,0,2730.194568634033
query30,DuckDB,3,1769230745.3342462,0,3564.0671253204346
query142,DuckDB,3,1769230745.9124954,0,3383.1443786621094
query143,DuckDB,3,1769230745.9199605,0,6148.37121963501
query135,DuckDB,3,1769230745.8779202,0,13082.809686660767
