query_id,dbms,iteration,start_time,planning_time,execution_time
21b,PostgreSQL,2,1760548446.6356196,0,519.9580192565918
21c,PostgreSQL,2,1760548446.9156237,0,273.9269733428955
3b,PostgreSQL,2,1760548346.687344,0,102348.38461875916
15d,PostgreSQL,2,1760548409.6914506,0,41522.35007286072
18b,PostgreSQL,2,1760548425.2463422,0,30389.530897140503
12a,PostgreSQL,2,1760548378.3760989,0,77267.28320121765
12c,PostgreSQL,2,1760548392.4051118,0,63296.162366867065
13a,PostgreSQL,2,1760548392.405001,0,63414.047718048096
3a,PostgreSQL,2,1760548346.687951,0,109141.64328575134
23a,PostgreSQL,2,1760548449.0534573,0,6829.680681228638
3c,PostgreSQL,2,1760548346.6887507,0,109466.4855003357
15a,PostgreSQL,2,1760548408.2112317,0,48014.967918395996
18c,PostgreSQL,2,1760548425.2463858,0,31714.223623275757
18a,PostgreSQL,2,1760548424.4233167,0,32539.522886276245
15c,PostgreSQL,2,1760548409.6913753,0,47322.28922843933
23c,PostgreSQL,2,1760548455.6420834,0,1797.184705734253
27a,PostgreSQL,2,1760548456.9648473,0,481.9324016571045
27b,PostgreSQL,2,1760548457.0158012,0,527.2488594055176
27c,PostgreSQL,2,1760548457.448785,0,451.371431350708
17f,PostgreSQL,2,1760548418.9374423,0,39779.9870967865
14a,PostgreSQL,2,1760548394.8510132,0,65709.32507514954
14c,PostgreSQL,2,1760548408.2112794,0,52761.43193244934
7a,PostgreSQL,2,1760548346.7599223,0,116573.39668273926
29c,PostgreSQL,2,1760548460.9851985,0,4302.019119262695
23b,PostgreSQL,2,1760548451.2472584,0,14848.399877548218
17a,PostgreSQL,2,1760548413.6519377,0,57071.356773376465
17e,PostgreSQL,2,1760548415.317578,0,56201.0931968689
13b,PostgreSQL,2,1760548394.6165915,0,77459.2821598053
13c,PostgreSQL,2,1760548394.8508239,0,77309.03220176697
25b,PostgreSQL,2,1760548455.8330307,0,16363.52252960205
13d,PostgreSQL,2,1760548394.8508465,0,77359.06767845154
32a,PostgreSQL,2,1760548472.1735828,0,66.18928909301758
33b,PostgreSQL,2,1760548472.242384,0,490.15259742736816
25a,PostgreSQL,2,1760548455.8213365,0,17183.549880981445
32b,PostgreSQL,2,1760548472.1990454,0,827.0742893218994
33a,PostgreSQL,2,1760548472.2166636,0,925.8882999420166
33c,PostgreSQL,2,1760548472.7350805,0,423.6299991607666
9d,PostgreSQL,2,1760548351.810887,0,121941.87879562378
22d,PostgreSQL,2,1760548447.1914642,0,27724.210262298584
28c,PostgreSQL,2,1760548457.9023328,0,17045.592069625854
22b,PostgreSQL,2,1760548446.9157114,0,30087.904691696167
31b,PostgreSQL,2,1760548471.5335329,0,7554.373502731323
22a,PostgreSQL,2,1760548446.9157705,0,33402.918100357056
28b,PostgreSQL,2,1760548457.5508015,0,24002.67505645752
28a,PostgreSQL,2,1760548457.47078,0,28624.11618232727
25c,PostgreSQL,2,1760548455.8853812,0,30655.91812133789
22c,PostgreSQL,2,1760548447.1581817,0,40939.011573791504
26b,PostgreSQL,2,1760548456.2364638,0,32787.140130996704
29a,PostgreSQL,2,1760548458.7388895,0,36398.70643615723
29b,PostgreSQL,2,1760548460.5789165,0,35461.49015426636
16b,PostgreSQL,2,1760548412.5999367,0,84502.43425369263
20c,PostgreSQL,2,1760548443.5668802,0,53898.441314697266
31a,PostgreSQL,2,1760548470.7334745,0,26903.905391693115
20b,PostgreSQL,2,1760548443.6298153,0,54581.94637298584
20a,PostgreSQL,2,1760548440.5211616,0,57869.6186542511
7c,PostgreSQL,2,1760548346.7722182,0,154813.14158439636
24a,PostgreSQL,2,1760548455.6588888,0,56203.88841629028
31c,PostgreSQL,2,1760548472.0878344,0,41286.46993637085
26a,PostgreSQL,2,1760548456.1575544,0,72338.97590637207
26c,PostgreSQL,2,1760548456.9648921,0,75847.77188301086
24b,PostgreSQL,2,1760548455.7618165,0,120494.61102485657
19d,PostgreSQL,2,1760548430.5263867,0,187677.18148231506
30a,PostgreSQL,2,1760548463.347106,0,297260.78629493713
30b,PostgreSQL,2,1760548465.3047893,0,297603.4882068634
30c,PostgreSQL,2,1760548466.104831,0,600443.6523914337
