query_id,dbms,iteration,start_time,planning_time,execution_time
9c,DuckDB,9,1760136683.878266,0,5247.489452362061
7b,DuckDB,9,1760136683.4400084,0,5722.306966781616
21b,DuckDB,9,1760136689.1291766,0,155.2731990814209
16a,DuckDB,9,1760136685.9024415,0,3395.613431930542
6f,DuckDB,9,1760136683.4490685,0,5858.473539352417
17a,DuckDB,9,1760136686.2088988,0,3102.2400856018066
20b,DuckDB,9,1760136688.5792184,0,741.0094738006592
21c,DuckDB,9,1760136689.1647954,0,158.82515907287598
19c,DuckDB,9,1760136688.2376254,0,1088.1321430206299
21a,DuckDB,9,1760136689.0671012,0,261.66844367980957
9d,DuckDB,9,1760136684.1718066,0,5198.515176773071
17c,DuckDB,9,1760136686.7399523,0,2706.575870513916
17b,DuckDB,9,1760136686.443385,0,3059.251546859741
16b,DuckDB,9,1760136685.9545672,0,3562.5603199005127
19d,DuckDB,9,1760136688.3973074,0,1133.2974433898926
6a,DuckDB,9,1760136683.4414818,0,6091.521501541138
17d,DuckDB,9,1760136686.7256021,0,2844.766855239868
6e,DuckDB,9,1760136683.440922,0,6136.114120483398
27a,DuckDB,9,1760136689.5798755,0,75.33931732177734
27b,DuckDB,9,1760136689.657712,0,45.964956283569336
23a,DuckDB,9,1760136689.334738,0,396.8241214752197
27c,DuckDB,9,1760136689.705805,0,81.84027671813965
22a,DuckDB,9,1760136689.294642,0,545.9232330322266
16d,DuckDB,9,1760136686.1275399,0,3786.2823009490967
16c,DuckDB,9,1760136686.0663073,0,3974.7238159179688
23b,DuckDB,9,1760136689.3277974,0,803.6634922027588
20c,DuckDB,9,1760136688.7974408,0,1358.5939407348633
23c,DuckDB,9,1760136689.3343344,0,841.6390419006348
22b,DuckDB,9,1760136689.334963,0,868.9782619476318
22d,DuckDB,9,1760136689.3360267,0,927.6549816131592
17e,DuckDB,9,1760136686.7760575,0,3529.8969745635986
18b,DuckDB,9,1760136687.721917,0,2699.3653774261475
25b,DuckDB,9,1760136689.5051775,0,919.9533462524414
18a,DuckDB,9,1760136687.6199267,0,2808.6726665496826
22c,DuckDB,9,1760136689.3354259,0,1138.3156776428223
28c,DuckDB,9,1760136689.8516161,0,634.9625587463379
17f,DuckDB,9,1760136686.9845746,0,3510.822057723999
29a,DuckDB,9,1760136689.9163258,0,615.0081157684326
29b,DuckDB,9,1760136690.043409,0,490.2229309082031
28b,DuckDB,9,1760136689.7899165,0,748.6269474029541
20a,DuckDB,9,1760136688.401535,0,2140.66743850708
32a,DuckDB,9,1760136690.4275072,0,117.7058219909668
24b,DuckDB,9,1760136689.3725765,0,1181.7717552185059
10c,DuckDB,9,1760136684.6244843,0,5935.3320598602295
24a,DuckDB,9,1760136689.336598,0,1226.6688346862793
3a,DuckDB,9,1760136683.4287236,0,7196.693897247314
3c,DuckDB,9,1760136683.444732,0,7186.297178268433
33a,DuckDB,9,1760136690.4762225,0,159.79957580566406
33b,DuckDB,9,1760136690.488765,0,149.57213401794434
33c,DuckDB,9,1760136690.4977543,0,172.6369857788086
18c,DuckDB,9,1760136687.8940358,0,2798.3806133270264
5c,DuckDB,9,1760136683.4435604,0,7252.485275268555
3b,DuckDB,9,1760136683.4298422,0,7269.102334976196
32b,DuckDB,9,1760136690.4316213,0,315.1235580444336
26b,DuckDB,9,1760136689.535118,0,1312.568187713623
31b,DuckDB,9,1760136690.3082979,0,602.9438972473145
19a,DuckDB,9,1760136687.917454,0,3056.92720413208
28a,DuckDB,9,1760136689.7338977,0,1367.4159049987793
29c,DuckDB,9,1760136690.1341124,0,985.8191013336182
25a,DuckDB,9,1760136689.4497354,0,1722.2309112548828
26c,DuckDB,9,1760136689.5726483,0,1690.8423900604248
30b,DuckDB,9,1760136690.178374,0,1238.6515140533447
26a,DuckDB,9,1760136689.5515847,0,1924.7777462005615
31a,DuckDB,9,1760136690.2670581,0,1375.5698204040527
30a,DuckDB,9,1760136690.165946,0,1525.9413719177246
31c,DuckDB,9,1760136690.424072,0,1578.979253768921
25c,DuckDB,9,1760136689.5293787,0,2591.156244277954
30c,DuckDB,9,1760136690.2064679,0,2352.1647453308105
7c,DuckDB,9,1760136683.4486756,0,13658.22434425354
