query_id,dbms,iteration,start_time,planning_time,execution_time
19c,DuckDB,6,1760132790.5350308,0,1283.8757038116455
9d,DuckDB,6,1760132787.8085802,0,4075.6218433380127
21b,DuckDB,6,1760132791.7867076,0,170.12453079223633
6f,DuckDB,6,1760132786.6112342,0,5359.498977661133
16a,DuckDB,6,1760132788.7876472,0,3240.959405899048
19d,DuckDB,6,1760132790.5400543,0,1544.435977935791
16d,DuckDB,6,1760132789.137628,0,3017.366647720337
21c,DuckDB,6,1760132791.8214028,0,338.6044502258301
21a,DuckDB,6,1760132791.5860114,0,579.1916847229004
6e,DuckDB,6,1760132786.610626,0,5592.8332805633545
6a,DuckDB,6,1760132786.6076143,0,5606.05525970459
17a,DuckDB,6,1760132789.217203,0,3043.4606075286865
16c,DuckDB,6,1760132789.0957668,0,3168.879270553589
20b,DuckDB,6,1760132791.15801,0,1178.3287525177002
20a,DuckDB,6,1760132790.8223917,0,1540.1804447174072
22b,DuckDB,6,1760132791.959238,0,522.0680236816406
22a,DuckDB,6,1760132791.886308,0,614.3856048583984
17e,DuckDB,6,1760132789.6577992,0,2846.287488937378
20c,DuckDB,6,1760132791.3083181,0,1206.1572074890137
17c,DuckDB,6,1760132789.418264,0,3107.482433319092
27b,DuckDB,6,1760132792.505818,0,50.72760581970215
27a,DuckDB,6,1760132792.5033908,0,79.2856216430664
27c,DuckDB,6,1760132792.516717,0,83.44197273254395
17d,DuckDB,6,1760132789.543971,0,3110.395669937134
19a,DuckDB,6,1760132790.4673743,0,2234.4257831573486
17b,DuckDB,6,1760132789.2301295,0,3542.163372039795
23c,DuckDB,6,1760132792.1625388,0,736.985445022583
23a,DuckDB,6,1760132792.0866323,0,815.772294998169
23b,DuckDB,6,1760132792.1573706,0,749.5086193084717
3a,DuckDB,6,1760132786.598644,0,6321.280956268311
17f,DuckDB,6,1760132789.65807,0,3266.4384841918945
5c,DuckDB,6,1760132786.606552,0,6339.461326599121
3c,DuckDB,6,1760132786.6008275,0,6348.798036575317
32a,DuckDB,6,1760132792.9486299,0,11.421680450439453
3b,DuckDB,6,1760132786.6001472,0,6435.631275177002
15b,DuckDB,6,1760132788.7501507,0,4289.53218460083
10c,DuckDB,6,1760132787.8617268,0,5218.480587005615
24b,DuckDB,6,1760132792.2058966,0,880.0928592681885
25b,DuckDB,6,1760132792.2632132,0,841.841459274292
18b,DuckDB,6,1760132790.2457047,0,2864.9725914001465
32b,DuckDB,6,1760132792.9517531,0,178.99107933044434
33a,DuckDB,6,1760132792.9625967,0,202.66079902648926
33b,DuckDB,6,1760132793.0382953,0,151.8840789794922
29a,DuckDB,6,1760132792.6042786,0,590.4347896575928
33c,DuckDB,6,1760132793.0419135,0,183.19106101989746
26b,DuckDB,6,1760132792.3650398,0,922.0700263977051
18a,DuckDB,6,1760132789.747145,0,3593.888998031616
18c,DuckDB,6,1760132790.3804593,0,2972.1930027008057
29b,DuckDB,6,1760132792.6568468,0,733.863115310669
22c,DuckDB,6,1760132791.973169,0,1495.4700469970703
28b,DuckDB,6,1760132792.5588174,0,933.0213069915771
31b,DuckDB,6,1760132792.9224694,0,640.1183605194092
24a,DuckDB,6,1760132792.1685164,0,1558.3610534667969
26c,DuckDB,6,1760132792.4835851,0,1395.7266807556152
28a,DuckDB,6,1760132792.528166,0,1356.1697006225586
16b,DuckDB,6,1760132788.8246732,0,5092.352390289307
26a,DuckDB,6,1760132792.3387847,0,1591.8934345245361
28c,DuckDB,6,1760132792.5847626,0,1368.048906326294
25a,DuckDB,6,1760132792.2162359,0,1849.2939472198486
30b,DuckDB,6,1760132792.904647,0,1227.1184921264648
22d,DuckDB,6,1760132792.0309677,0,2267.695665359497
31a,DuckDB,6,1760132792.9090707,0,1493.5705661773682
25c,DuckDB,6,1760132792.26695,0,2242.000102996826
30a,DuckDB,6,1760132792.7747898,0,1891.4387226104736
31c,DuckDB,6,1760132792.9271283,0,1802.530288696289
30c,DuckDB,6,1760132792.9050534,0,1867.6800727844238
29c,DuckDB,6,1760132792.7040966,0,2439.141035079956
7c,DuckDB,6,1760132786.615076,0,15753.221988677979
