query_id,dbms,iteration,start_time,planning_time,execution_time
12c,PostgreSQL,5,1760254640.0646124,0,23053.873777389526
4a,PostgreSQL,5,1760254586.3252466,0,77051.55181884766
18b,PostgreSQL,5,1760254663.127286,0,734.2238426208496
14b,PostgreSQL,5,1760254641.449097,0,30358.023405075073
19b,PostgreSQL,5,1760254672.3374043,0,839.2007350921631
17d,PostgreSQL,5,1760254656.305661,0,22824.42331314087
17c,PostgreSQL,5,1760254655.1685781,0,24364.027738571167
17b,PostgreSQL,5,1760254654.6811976,0,25142.378091812134
4c,PostgreSQL,5,1760254586.3281152,0,94869.56286430359
11c,PostgreSQL,5,1760254638.7663884,0,42955.822467803955
21a,PostgreSQL,5,1760254681.72435,0,735.1937294006348
21b,PostgreSQL,5,1760254682.9223418,0,2919.339656829834
21c,PostgreSQL,5,1760254686.0310216,0,266.6590213775635
14a,PostgreSQL,5,1760254641.328713,0,47618.95751953125
7c,PostgreSQL,5,1760254586.3773687,0,104624.33528900146
17f,PostgreSQL,5,1760254659.0085127,0,33829.808473587036
18c,PostgreSQL,5,1760254663.3790467,0,35711.85278892517
23a,PostgreSQL,5,1760254699.1290905,0,1256.9022178649902
17a,PostgreSQL,5,1760254651.8160722,0,56215.482234954834
23c,PostgreSQL,5,1760254708.052609,0,1355.2587032318115
14c,PostgreSQL,5,1760254645.7380075,0,64591.981410980225
17e,PostgreSQL,5,1760254658.7385793,0,53234.10177230835
9d,PostgreSQL,5,1760254612.2248683,0,100517.63916015625
10a,PostgreSQL,5,1760254617.285788,0,98319.87190246582
12b,PostgreSQL,5,1760254640.0126538,0,82129.00352478027
13c,PostgreSQL,5,1760254640.6603646,0,82464.71381187439
13b,PostgreSQL,5,1760254640.2668655,0,83534.64937210083
13a,PostgreSQL,5,1760254640.0698168,0,88671.43321037292
27a,PostgreSQL,5,1760254728.743735,0,489.67814445495605
27b,PostgreSQL,5,1760254729.235764,0,663.1283760070801
27c,PostgreSQL,5,1760254729.9012084,0,1087.881088256836
16b,PostgreSQL,5,1760254650.2512043,0,87693.44449043274
13d,PostgreSQL,5,1760254641.0827858,0,97035.74872016907
22b,PostgreSQL,5,1760254688.9854438,0,54189.92328643799
22a,PostgreSQL,5,1760254686.3052905,0,60743.2165145874
29a,PostgreSQL,5,1760254743.203521,0,6928.332805633545
22c,PostgreSQL,5,1760254691.0040298,0,60599.348306655884
18a,PostgreSQL,5,1760254659.2057517,0,93417.32954978943
29c,PostgreSQL,5,1760254750.1619854,0,3442.0254230499268
30b,PostgreSQL,5,1760254752.6253743,0,1016.000509262085
8c,PostgreSQL,5,1760254586.4030538,0,170156.17680549622
30a,PostgreSQL,5,1760254751.6122265,0,8860.83197593689
19a,PostgreSQL,5,1760254663.8637736,0,96696.76852226257
25b,PostgreSQL,5,1760254712.8284945,0,50188.685178756714
25a,PostgreSQL,5,1760254712.2454715,0,61852.6725769043
33a,PostgreSQL,5,1760254774.1083868,0,524.528980255127
33b,PostgreSQL,5,1760254774.6360626,0,410.3398323059082
33c,PostgreSQL,5,1760254775.0598214,0,426.66053771972656
24a,PostgreSQL,5,1760254709.445495,0,66499.58825111389
28b,PostgreSQL,5,1760254737.977684,0,41787.583112716675
28a,PostgreSQL,5,1760254730.991483,0,50517.92645454407
30c,PostgreSQL,5,1760254753.60622,0,27921.88787460327
32a,PostgreSQL,5,1760254760.629743,0,21947.291135787964
23b,PostgreSQL,5,1760254700.399487,0,84623.26765060425
29b,PostgreSQL,5,1760254747.056559,0,38195.25456428528
25c,PostgreSQL,5,1760254715.6398544,0,72365.36431312561
28c,PostgreSQL,5,1760254738.1376076,0,52642.84038543701
24b,PostgreSQL,5,1760254710.3330672,0,83083.69565010071
6c,PostgreSQL,5,1760254586.3524628,0,207896.0199356079
6b,PostgreSQL,5,1760254586.3484304,0,211315.59991836548
6a,PostgreSQL,5,1760254586.3444636,0,214212.393283844
31b,PostgreSQL,5,1760254756.566665,0,44177.11591720581
6e,PostgreSQL,5,1760254586.3609672,0,215940.92273712158
32b,PostgreSQL,5,1760254763.02023,0,40980.90624809265
31c,PostgreSQL,5,1760254760.6298048,0,45120.55802345276
6d,PostgreSQL,5,1760254586.3571124,0,220072.22414016724
6f,PostgreSQL,5,1760254586.3721526,0,231292.31595993042
8b,PostgreSQL,5,1760254586.3855596,0,234151.5474319458
7a,PostgreSQL,5,1760254586.3722196,0,236350.33631324768
22d,PostgreSQL,5,1760254692.8483474,0,146073.70400428772
19d,PostgreSQL,5,1760254679.139102,0,191938.90047073364
20b,PostgreSQL,5,1760254679.8257928,0,192023.30541610718
20c,PostgreSQL,5,1760254681.1999562,0,196256.8233013153
20a,PostgreSQL,5,1760254679.5348222,0,198372.95579910278
26b,PostgreSQL,5,1760254723.1275272,0,187669.13628578186
31a,PostgreSQL,5,1760254753.6435368,0,159519.60062980652
26a,PostgreSQL,5,1760254722.1771772,0,200673.27666282654
26c,PostgreSQL,5,1760254723.803973,0,204403.34033966064
19c,PostgreSQL,5,1760254673.1847117,0,683434.1723918915
