query_id,dbms,iteration,start_time,planning_time,execution_time
16d,PostgreSQL,3,1768812965.3386147,0,22243.955612182617
14b,PostgreSQL,3,1768812960.749576,0,27063.331604003903
19b,PostgreSQL,3,1768812987.6494918,0,1222.909688949585
19a,PostgreSQL,3,1768812987.59227,0,3185.27889251709
6b,PostgreSQL,3,1768812902.1198013,0,91556.34427070618
19c,PostgreSQL,3,1768812987.8177216,0,5949.090003967285
12a,PostgreSQL,3,1768812919.2189338,0,79207.22937583923
3b,PostgreSQL,3,1768812902.1041703,0,96348.00457954408
18b,PostgreSQL,3,1768812980.02058,0,18479.80499267578
12c,PostgreSQL,3,1768812923.7828565,0,74794.41142082214
3a,PostgreSQL,3,1768812902.104139,0,96560.8434677124
15c,PostgreSQL,3,1768812963.1668935,0,35537.869453430176
21b,PostgreSQL,3,1768812998.467233,0,258.7602138519287
21c,PostgreSQL,3,1768812998.5051303,0,308.77065658569336
3c,PostgreSQL,3,1768812902.103757,0,96770.74694633484
13a,PostgreSQL,3,1768812928.548747,0,70389.50324058533
15a,PostgreSQL,3,1768812960.749761,0,38243.64519119263
21a,PostgreSQL,3,1768812998.4674218,0,887.8097534179688
15d,PostgreSQL,3,1768812963.34972,0,36156.41450881958
23b,PostgreSQL,3,1768812998.915493,0,930.7379722595216
23a,PostgreSQL,3,1768812998.8186886,0,1040.297269821167
9b,PostgreSQL,3,1768812902.169592,0,97771.38876914978
23c,PostgreSQL,3,1768812998.9456685,0,1261.1846923828125
6d,PostgreSQL,3,1768812902.128067,0,100484.04836654665
6f,PostgreSQL,3,1768812902.1357746,0,100483.43539237976
18a,PostgreSQL,3,1768812979.5505362,0,23413.45238685608
27a,PostgreSQL,3,1768813002.653541,0,441.39814376831055
27b,PostgreSQL,3,1768813002.9694636,0,310.4691505432129
24b,PostgreSQL,3,1768812999.3601844,0,3996.038913726807
27c,PostgreSQL,3,1768813003.099751,0,446.9444751739502
18c,PostgreSQL,3,1768812983.8436067,0,20273.67687225341
17c,PostgreSQL,3,1768812966.7347734,0,37825.20842552185
17d,PostgreSQL,3,1768812967.3260255,0,37413.617849349976
17b,PostgreSQL,3,1768812966.453533,0,38413.55752944946
29a,PostgreSQL,3,1768813004.1511464,0,872.715950012207
29b,PostgreSQL,3,1768813004.5650325,0,902.8749465942384
30b,PostgreSQL,3,1768813005.0289118,0,705.5525779724121
22b,PostgreSQL,3,1768812998.6698265,0,7509.957313537598
14a,PostgreSQL,3,1768812957.9895723,0,48259.27734375
22a,PostgreSQL,3,1768812998.5821333,0,8036.895751953125
32a,PostgreSQL,3,1768813006.6264458,0,58.15887451171875
14c,PostgreSQL,3,1768812960.7496915,0,46021.71468734741
32b,PostgreSQL,3,1768813006.691824,0,505.18083572387695
24a,PostgreSQL,3,1768812998.998386,0,8256.105422973633
33a,PostgreSQL,3,1768813006.813978,0,475.13294219970703
33b,PostgreSQL,3,1768813007.225727,0,356.9788932800293
33c,PostgreSQL,3,1768813007.2591848,0,890.3799057006836
22d,PostgreSQL,3,1768812998.7877188,0,10216.010808944702
22c,PostgreSQL,3,1768812998.7189336,0,10951.616287231443
30a,PostgreSQL,3,1768813004.8725288,0,6610.67795753479
25b,PostgreSQL,3,1768812999.851134,0,12758.421182632446
7a,PostgreSQL,3,1768812902.139608,0,110735.0344657898
31b,PostgreSQL,3,1768813006.1846707,0,7828.341484069824
17f,PostgreSQL,3,1768812978.4647813,0,37206.20441436768
25a,PostgreSQL,3,1768812999.5131717,0,16451.571464538574
30c,PostgreSQL,3,1768813005.4729104,0,11465.62123298645
9d,PostgreSQL,3,1768812907.252947,0,111082.98254013062
28c,PostgreSQL,3,1768813003.5538783,0,16391.833305358887
13d,PostgreSQL,3,1768812951.0922773,0,69147.6001739502
31a,PostgreSQL,3,1768813005.7393897,0,16875.242471694946
28b,PostgreSQL,3,1768813003.3637226,0,19922.55210876465
25c,PostgreSQL,3,1768812999.8630793,0,25276.987075805664
17a,PostgreSQL,3,1768812966.0871782,0,60233.92915725708
28a,PostgreSQL,3,1768813003.2938457,0,24231.31203651428
17e,PostgreSQL,3,1768812969.17883,0,59144.94514465332
26a,PostgreSQL,3,1768812999.9459856,0,29194.719314575195
31c,PostgreSQL,3,1768813006.2664218,0,24849.90262985229
26b,PostgreSQL,3,1768813000.2117198,0,32722.240209579468
7c,PostgreSQL,3,1768812902.146269,0,138760.7741355896
19d,PostgreSQL,3,1768812988.8895645,0,53200.49738883972
16b,PostgreSQL,3,1768812963.487076,0,86406.15177154541
29c,PostgreSQL,3,1768813004.7447932,0,61987.86449432373
20b,PostgreSQL,3,1768812993.684122,0,286087.6634120941
20c,PostgreSQL,3,1768812993.8385682,0,297058.7115287781
26c,PostgreSQL,3,1768813002.6534708,0,313222.3267555237
20a,PostgreSQL,3,1768812990.7925758,0,622747.9267120361
