query_id,dbms,iteration,start_time,planning_time,execution_time
19b,PostgreSQL,4,1760593917.4724867,0,296.82278633117676
8a,PostgreSQL,4,1760593837.6511006,0,80522.89032936096
16c,PostgreSQL,4,1760593891.7272136,0,27500.882625579834
10a,PostgreSQL,4,1760593843.6636765,0,75868.91102790833
19a,PostgreSQL,4,1760593916.6598697,0,3082.920551300049
19c,PostgreSQL,4,1760593917.79707,0,5310.176610946655
21a,PostgreSQL,4,1760593923.1171815,0,207.57198333740234
21b,PostgreSQL,4,1760593923.3857708,0,640.17653465271
21c,PostgreSQL,4,1760593924.0282176,0,265.657901763916
17f,PostgreSQL,4,1760593904.4381979,0,23482.136726379395
5c,PostgreSQL,4,1760593837.5936205,0,90449.0282535553
12a,PostgreSQL,4,1760593859.6987479,0,68487.41793632507
3b,PostgreSQL,4,1760593837.5433822,0,90681.89978599548
18b,PostgreSQL,4,1760593904.413961,0,24013.30542564392
13a,PostgreSQL,4,1760593866.0932496,0,62425.14133453369
12c,PostgreSQL,4,1760593865.8246331,0,62717.57507324219
15c,PostgreSQL,4,1760593884.1909719,0,44360.50319671631
17e,PostgreSQL,4,1760593903.8156593,0,24797.03164100647
3a,PostgreSQL,4,1760593837.5373507,0,91115.85354804993
24b,PostgreSQL,4,1760593928.553896,0,187.78085708618164
3c,PostgreSQL,4,1760593837.5493062,0,91195.66679000854
15a,PostgreSQL,4,1760593879.4306977,0,49539.26134109497
22b,PostgreSQL,4,1760593928.0321567,0,1095.4036712646484
23a,PostgreSQL,4,1760593928.294808,0,1120.795488357544
23b,PostgreSQL,4,1760593928.4376462,0,980.2918434143066
27b,PostgreSQL,4,1760593929.4319856,0,229.89678382873535
27a,PostgreSQL,4,1760593929.4208243,0,355.9086322784424
27c,PostgreSQL,4,1760593929.671321,0,109.63630676269531
23c,PostgreSQL,4,1760593928.5208046,0,1470.0076580047607
24a,PostgreSQL,4,1760593928.5755196,0,1506.7613124847412
14a,PostgreSQL,4,1760593868.2421432,0,61958.4527015686
22a,PostgreSQL,4,1760593924.295975,0,6038.190603256226
14c,PostgreSQL,4,1760593877.053793,0,54040.4269695282
29b,PostgreSQL,4,1760593930.2038596,0,1020.9248065948486
15d,PostgreSQL,4,1760593891.265336,0,40317.747592926025
30b,PostgreSQL,4,1760593931.255073,0,513.1511688232422
26b,PostgreSQL,4,1760593928.9721537,0,3265.880584716797
31b,PostgreSQL,4,1760593932.2402143,0,296.68498039245605
17a,PostgreSQL,4,1760593898.552698,0,34910.616397857666
32a,PostgreSQL,4,1760593933.4838116,0,106.18042945861816
29c,PostgreSQL,4,1760593930.341183,0,4009.242296218872
32b,PostgreSQL,4,1760593933.5933242,0,943.6461925506592
20a,PostgreSQL,4,1760593919.2331023,0,15406.774997711182
19d,PostgreSQL,4,1760593918.2563875,0,16554.84700202942
33a,PostgreSQL,4,1760593934.3638506,0,456.1781883239746
33b,PostgreSQL,4,1760593934.540174,0,450.1321315765381
33c,PostgreSQL,4,1760593934.6555731,0,456.7074775695801
22d,PostgreSQL,4,1760593928.209801,0,7439.598083496094
18a,PostgreSQL,4,1760593904.4144492,0,31383.445739746094
28b,PostgreSQL,4,1760593929.7825472,0,6754.582166671753
25b,PostgreSQL,4,1760593928.6669312,0,8134.269237518311
18c,PostgreSQL,4,1760593916.0462694,0,20785.84098815918
20c,PostgreSQL,4,1760593919.7702308,0,17066.376209259033
30a,PostgreSQL,4,1760593931.0963855,0,6161.389350891113
26a,PostgreSQL,4,1760593928.7585685,0,8901.987552642822
9d,PostgreSQL,4,1760593840.79753,0,98303.9391040802
29a,PostgreSQL,4,1760593930.1489198,0,9349.257230758667
6f,PostgreSQL,4,1760593837.6269963,0,101952.66318321228
7a,PostgreSQL,4,1760593837.6431623,0,102420.9771156311
13d,PostgreSQL,4,1760593868.209306,0,71874.08804893494
22c,PostgreSQL,4,1760593928.049865,0,12333.759784698486
25a,PostgreSQL,4,1760593928.6670132,0,11770.94030380249
16b,PostgreSQL,4,1760593891.495565,0,49372.05386161804
17d,PostgreSQL,4,1760593901.5402045,0,39690.66834449768
17b,PostgreSQL,4,1760593900.491685,0,41313.72404098511
17c,PostgreSQL,4,1760593900.5145495,0,41719.00153160095
26c,PostgreSQL,4,1760593929.12978,0,13985.386371612549
28c,PostgreSQL,4,1760593929.998532,0,14096.246719360352
30c,PostgreSQL,4,1760593931.5853992,0,14388.509750366211
31a,PostgreSQL,4,1760593931.7703867,0,17400.397777557373
25c,PostgreSQL,4,1760593928.7529576,0,22914.70456123352
28a,PostgreSQL,4,1760593929.7789328,0,25342.177152633667
31c,PostgreSQL,4,1760593932.5390093,0,27475.757837295532
7c,PostgreSQL,4,1760593837.6452143,0,127339.4787311554
20b,PostgreSQL,4,1760593919.6330698,0,258798.86198043823
