query_id,dbms,iteration,start_time,planning_time,execution_time
9d,PostgreSQL,4,1760253816.9947429,0,93809.97586250305
14c,PostgreSQL,4,1760253849.29105,0,61680.49621582031
17a,PostgreSQL,4,1760253856.953147,0,55547.3268032074
23c,PostgreSQL,4,1760253910.9713328,0,2085.4532718658447
17e,PostgreSQL,4,1760253863.5201974,0,50442.83962249756
10a,PostgreSQL,4,1760253824.2217822,0,92015.3374671936
12b,PostgreSQL,4,1760253843.7906857,0,78974.69711303711
13c,PostgreSQL,4,1760253844.7762754,0,87628.63731384277
13b,PostgreSQL,4,1760253844.6882317,0,87846.84038162231
16b,PostgreSQL,4,1760253855.2457767,0,81072.73530960083
13a,PostgreSQL,4,1760253844.5772412,0,92208.2941532135
27a,PostgreSQL,4,1760253936.320887,0,554.4600486755371
27b,PostgreSQL,4,1760253936.7879555,0,527.5237560272217
27c,PostgreSQL,4,1760253936.8776562,0,469.728946685791
13d,PostgreSQL,4,1760253844.7870433,0,103425.4264831543
22b,PostgreSQL,4,1760253896.7388766,0,54767.31252670288
18a,PostgreSQL,4,1760253863.8283632,0,89022.00198173523
8c,PostgreSQL,4,1760253793.7561893,0,160398.74935150146
22a,PostgreSQL,4,1760253896.738734,0,59200.52528381348
22c,PostgreSQL,4,1760253896.7388291,0,59784.21401977539
30b,PostgreSQL,4,1760253956.5618567,0,1546.7815399169922
29a,PostgreSQL,4,1760253951.570133,0,7037.272930145264
29c,PostgreSQL,4,1760253954.1606612,0,5328.27615737915
30a,PostgreSQL,4,1760253956.0246046,0,8908.56146812439
25b,PostgreSQL,4,1760253913.9663541,0,55494.54927444458
24a,PostgreSQL,4,1760253911.4861958,0,61519.23584938049
19a,PostgreSQL,4,1760253871.937641,0,101959.12623405457
33a,PostgreSQL,4,1760253973.903466,0,397.05848693847656
33b,PostgreSQL,4,1760253974.3028316,0,335.08777618408203
33c,PostgreSQL,4,1760253974.647033,0,407.98234939575195
25a,PostgreSQL,4,1760253913.0748663,0,62053.175926208496
30c,PostgreSQL,4,1760253958.1108463,0,25564.250230789185
25c,PostgreSQL,4,1760253916.6653154,0,67266.04056358337
28a,PostgreSQL,4,1760253937.3178973,0,47555.978298187256
23b,PostgreSQL,4,1760253901.2917295,0,83889.09912109375
28b,PostgreSQL,4,1760253937.350472,0,47844.817876815796
32a,PostgreSQL,4,1760253969.4633198,0,16221.851110458374
29b,PostgreSQL,4,1760253952.8861191,0,33962.748765945435
24b,PostgreSQL,4,1760253912.5037873,0,82205.07550239563
6c,PostgreSQL,4,1760253793.7191024,0,204054.70371246338
28c,PostgreSQL,4,1760253949.1500905,0,52766.52789115906
6e,PostgreSQL,4,1760253793.7266028,0,209809.72814559937
6b,PostgreSQL,4,1760253793.7156205,0,210833.00828933716
6a,PostgreSQL,4,1760253793.7120712,0,211387.07637786865
31b,PostgreSQL,4,1760253959.4914677,0,45989.86482620239
31c,PostgreSQL,4,1760253964.944864,0,43686.77878379822
32b,PostgreSQL,4,1760253973.007828,0,36112.10107803345
6d,PostgreSQL,4,1760253793.7223914,0,216486.53602600098
6f,PostgreSQL,4,1760253793.7296607,0,221877.19535827637
8b,PostgreSQL,4,1760253793.748498,0,232517.7149772644
7a,PostgreSQL,4,1760253793.7336602,0,235070.32704353333
22d,PostgreSQL,4,1760253899.104435,0,150533.69569778442
20b,PostgreSQL,4,1760253883.6110346,0,191196.18320465088
19d,PostgreSQL,4,1760253883.1493568,0,193459.82360839844
20a,PostgreSQL,4,1760253883.1494503,0,195304.34703826904
20c,PostgreSQL,4,1760253885.7266808,0,198634.0320110321
31a,PostgreSQL,4,1760253958.6102996,0,157633.7628364563
26b,PostgreSQL,4,1760253932.418224,0,185591.002702713
26a,PostgreSQL,4,1760253922.9494941,0,200452.6388645172
26c,PostgreSQL,4,1760253932.537471,0,205908.23245048523
19c,PostgreSQL,4,1760253876.0805764,0,691089.3166065216
