query_id,dbms,iteration,start_time,planning_time,execution_time
23a,PostgreSQL,7,1760595033.5308058,0,1030.0424098968506
7b,PostgreSQL,7,1760594932.9486282,0,101666.50056838989
10a,PostgreSQL,7,1760594938.9420936,0,95757.61008262634
16c,PostgreSQL,7,1760594987.8838654,0,46886.759996414185
14c,PostgreSQL,7,1760594962.976542,0,72006.67142868042
23c,PostgreSQL,7,1760595033.6704333,0,1414.1836166381836
27b,PostgreSQL,7,1760595035.086747,0,198.05073738098145
27a,PostgreSQL,7,1760595034.9855478,0,361.997127532959
27c,PostgreSQL,7,1760595035.2868755,0,101.70578956604004
22a,PostgreSQL,7,1760595033.1699374,0,2454.437494277954
19c,PostgreSQL,7,1760595032.7115123,0,2975.088596343994
24a,PostgreSQL,7,1760595034.015084,0,1779.8302173614502
29b,PostgreSQL,7,1760595035.8097239,0,1199.047565460205
9c,PostgreSQL,7,1760594935.496358,0,101919.73495483398
22d,PostgreSQL,7,1760595033.4551382,0,6368.847131729126
30b,PostgreSQL,7,1760595039.8377047,0,564.6214485168457
20a,PostgreSQL,7,1760595032.7873886,0,7793.938398361206
17f,PostgreSQL,7,1760595021.7185388,0,19480.38339614868
26b,PostgreSQL,7,1760595034.8213778,0,6640.404939651489
31b,PostgreSQL,7,1760595041.2091796,0,562.4468326568604
32a,PostgreSQL,7,1760595041.7805815,0,145.16210556030273
29c,PostgreSQL,7,1760595037.0207584,0,5084.529876708984
17e,PostgreSQL,7,1760595007.4277868,0,34871.3059425354
33a,PostgreSQL,7,1760595042.1085877,0,428.2946586608887
19d,PostgreSQL,7,1760595032.7871413,0,9898.92864227295
28b,PostgreSQL,7,1760595035.3906069,0,7373.496770858765
32b,PostgreSQL,7,1760595041.94062,0,843.6129093170166
33b,PostgreSQL,7,1760595042.3015783,0,634.2031955718994
33c,PostgreSQL,7,1760595042.5461729,0,457.2880268096924
30a,PostgreSQL,7,1760595037.4436154,0,6550.646781921387
25b,PostgreSQL,7,1760595034.5384417,0,9856.460809707642
9d,PostgreSQL,7,1760594935.9158003,0,108718.38736534119
22c,PostgreSQL,7,1760595033.3924065,0,11838.435888290405
26a,PostgreSQL,7,1760595034.6175554,0,10619.587421417236
20c,PostgreSQL,7,1760595032.7874174,0,12703.539848327637
17a,PostgreSQL,7,1760595001.679506,0,44486.52458190918
29a,PostgreSQL,7,1760595035.6891363,0,10926.417827606201
17d,PostgreSQL,7,1760595004.581367,0,42625.23818016052
7a,PostgreSQL,7,1760594932.9502702,0,115112.25605010986
25a,PostgreSQL,7,1760595034.5383832,0,14228.312969207764
18a,PostgreSQL,7,1760595022.8494546,0,26137.47811317444
18c,PostgreSQL,7,1760595032.4036286,0,17558.064699172974
26c,PostgreSQL,7,1760595034.8214235,0,16295.132875442505
28c,PostgreSQL,7,1760595035.6266513,0,16189.91494178772
6f,PostgreSQL,7,1760594932.9368093,0,120019.86122131348
30c,PostgreSQL,7,1760595040.409398,0,14314.216613769531
16b,PostgreSQL,7,1760594987.8799274,0,67000.48398971558
17b,PostgreSQL,7,1760595001.6814594,0,53287.67991065979
17c,PostgreSQL,7,1760595002.8014555,0,52420.94945907593
31a,PostgreSQL,7,1760595040.5838017,0,17847.756147384644
25c,PostgreSQL,7,1760595034.5643146,0,25581.924438476562
28a,PostgreSQL,7,1760595035.4383876,0,26618.02577972412
31c,PostgreSQL,7,1760595041.465255,0,26764.328956604004
7c,PostgreSQL,7,1760594932.9736335,0,138340.13748168945
8c,PostgreSQL,7,1760594932.9795008,0,164665.29655456543
20b,PostgreSQL,7,1760595032.787352,0,251318.43852996826
