query_id,dbms,iteration,start_time,planning_time,execution_time
32a,PostgreSQL,9,1760257904.5894666,0,20297.714471817017
28a,PostgreSQL,9,1760257871.033601,0,56970.41058540344
28b,PostgreSQL,9,1760257879.8872905,0,48416.28408432007
28c,PostgreSQL,9,1760257879.8873296,0,51749.55153465271
25a,PostgreSQL,9,1760257851.6700644,0,83219.33937072754
24b,PostgreSQL,9,1760257850.600925,0,86223.61636161804
6c,PostgreSQL,9,1760257723.9651873,0,216263.2851600647
6e,PostgreSQL,9,1760257723.9740095,0,216526.17359161377
31b,PostgreSQL,9,1760257896.8017564,0,50064.995765686035
6d,PostgreSQL,9,1760257723.96987,0,223405.49683570862
6b,PostgreSQL,9,1760257723.960468,0,223750.1027584076
6a,PostgreSQL,9,1760257723.9555063,0,225077.2786140442
31c,PostgreSQL,9,1760257903.7160969,0,46708.57262611389
32b,PostgreSQL,9,1760257912.967798,0,38127.192735672
8b,PostgreSQL,9,1760257724.001319,0,230643.6583995819
7a,PostgreSQL,9,1760257723.9839346,0,235759.09948349
6f,PostgreSQL,9,1760257723.9789128,0,238019.13905143738
22d,PostgreSQL,9,1760257835.784383,0,155241.41263961792
19d,PostgreSQL,9,1760257816.559821,0,197682.5408935547
20b,PostgreSQL,9,1760257817.1361372,0,201813.13014030457
20a,PostgreSQL,9,1760257816.5674548,0,203891.5774822235
20c,PostgreSQL,9,1760257818.3217201,0,207625.15807151794
31a,PostgreSQL,9,1760257895.5201142,0,166272.6309299469
26b,PostgreSQL,9,1760257867.91907,0,198654.08873558044
26a,PostgreSQL,9,1760257863.3897097,0,204692.0030117035
26c,PostgreSQL,9,1760257869.5554214,0,208465.70086479187
19c,PostgreSQL,9,1760257812.971158,0,706008.9340209961
