query_id,dbms,iteration,start_time,planning_time,execution_time
32b,PostgreSQL,6,1760594674.0222144,0,673.9604473114014
33a,PostgreSQL,6,1760594674.0335367,0,804.9805164337158
33b,PostgreSQL,6,1760594674.2178128,0,727.2043228149414
33c,PostgreSQL,6,1760594674.4488719,0,577.9733657836914
19d,PostgreSQL,6,1760594664.9521942,0,10514.803647994995
30a,PostgreSQL,6,1760594669.1460862,0,6554.731845855713
25b,PostgreSQL,6,1760594666.8660285,0,9972.200870513916
22c,PostgreSQL,6,1760594665.7233639,0,11423.502922058105
9d,PostgreSQL,6,1760594565.7789545,0,111377.28762626648
26a,PostgreSQL,6,1760594666.9075854,0,11078.313827514648
17a,PostgreSQL,6,1760594629.8143017,0,48329.57363128662
20c,PostgreSQL,6,1760594665.106625,0,13209.86008644104
29a,PostgreSQL,6,1760594667.8298671,0,11405.84945678711
17d,PostgreSQL,6,1760594637.6555464,0,41717.026472091675
7a,PostgreSQL,6,1760594562.6188526,0,117946.2149143219
25a,PostgreSQL,6,1760594666.8661687,0,14130.330562591553
18a,PostgreSQL,6,1760594655.7416017,0,25566.753149032593
18c,PostgreSQL,6,1760594664.7591178,0,17869.38738822937
28c,PostgreSQL,6,1760594667.6403928,0,16284.762144088745
26c,PostgreSQL,6,1760594667.1808903,0,16816.97678565979
6f,PostgreSQL,6,1760594562.609437,0,122174.0972995758
17b,PostgreSQL,6,1760594629.8011353,0,58229.36272621155
17c,PostgreSQL,6,1760594636.355589,0,51683.19535255432
16b,PostgreSQL,6,1760594626.008736,0,62197.412967681885
30c,PostgreSQL,6,1760594673.0549803,0,15679.937839508057
31a,PostgreSQL,6,1760594673.0777574,0,18399.48344230652
25c,PostgreSQL,6,1760594666.8663032,0,25789.283514022827
28a,PostgreSQL,6,1760594667.5590098,0,27525.235176086426
31c,PostgreSQL,6,1760594673.479052,0,27140.61713218689
7c,PostgreSQL,6,1760594562.6258626,0,142017.63772964478
8c,PostgreSQL,6,1760594562.6428206,0,164629.39310073853
20b,PostgreSQL,6,1760594665.1066737,0,250502.75921821594
